見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
自身,じしん,自身,名詞,普通名詞,代表表記:自身/じしん カテゴリ:人,一,0,11
の,の,の,助詞,格助詞,NIL,一,0,11
恥ずべき,はずべき,恥ずべき,連体詞,*,代表表記:恥ずべき/はずべき,一,0,11
性癖,せいへき,性癖,名詞,普通名詞,代表表記:性癖/せいへき カテゴリ:抽象物,一,0,11
を,を,を,助詞,格助詞,NIL,一,0,11
恐れる,おそれる,恐れる,動詞,*,代表表記:恐れる/おそれる,一,0,11
が,が,が,助詞,接続助詞,NIL,一,0,11
故,ゆえ,故,名詞,副詞的名詞,代表表記:故/ゆえ,一,0,11
に,に,に,助詞,格助詞,NIL,一,0,11
、,、,、,特殊,読点,NIL,一,0,11
人間,にんげん,人間,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,一,0,11
を,を,を,助詞,格助詞,NIL,一,0,11
避けた,さけた,避ける,動詞,*,代表表記:避ける/さける,一,0,11
。,。,。,特殊,句点,NIL,一,0,11
そして,そして,そして,接続詞,*,代表表記:そして/そして,一,0,12
、,、,、,特殊,読点,NIL,一,0,12
薄暗い,うすぐらい,薄暗い,形容詞,*,代表表記:薄暗い/うすぐらい,一,0,12
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,一,0,12
の,の,の,助詞,接続助詞,NIL,一,0,12
隅,すみ,隅,名詞,普通名詞,代表表記:隅/すみ カテゴリ:場所-機能 漢字読み:訓,一,0,12
に,に,に,助詞,格助詞,NIL,一,0,12
うずくまって,うずくまって,うずくまる,動詞,*,代表表記:蹲る/うずくまる,一,0,12
、,、,、,特殊,読点,NIL,一,0,12
身,み,身,名詞,普通名詞,代表表記:身/み カテゴリ:動物-部位 漢字読み:訓,一,0,12
の,の,の,助詞,格助詞,NIL,一,0,12
まわり,まわり,まわり,名詞,普通名詞,代表表記:周り/まわり カテゴリ:場所-その他,一,0,12
に,に,に,助詞,格助詞,NIL,一,0,12
、,、,、,特殊,読点,NIL,一,0,12
積木,つみき,積木,名詞,普通名詞,代表表記:積み木/つみき ドメイン:レクリエーション カテゴリ:人工物-その他,一,0,12
の,の,の,助詞,接続助詞,NIL,一,0,12
おもちゃ,おもちゃ,おもちゃ,名詞,普通名詞,代表表記:おもちゃ/おもちゃ ドメイン:レクリエーション;家庭・暮らし カテゴリ:人工物-その他,一,0,12
など,など,など,助詞,副助詞,NIL,一,0,12
で,で,で,助詞,格助詞,NIL,一,0,12
、,、,、,特殊,読点,NIL,一,0,12
可憐な,かれんな,可憐だ,形容詞,*,代表表記:可憐だ/かれんだ,一,0,12
城壁,じょうへき,城壁,名詞,普通名詞,代表表記:城壁/じょうへき カテゴリ:場所-施設部位,一,0,12
を,を,を,助詞,格助詞,NIL,一,0,12
築いて,きずいて,築く,動詞,*,代表表記:築く/きずく,一,0,12
、,、,、,特殊,読点,NIL,一,0,12
独り,ひとり,独り,副詞,*,代表表記:独り/ひとり 修飾（デ格）,一,0,12
で,で,で,助詞,格助詞,NIL,一,0,12
幼い,おさない,幼い,形容詞,*,代表表記:幼い/おさない,一,0,12
即興,そっきょう,即興,名詞,普通名詞,代表表記:即興/そっきょう カテゴリ:抽象物,一,0,12
詩,し,詩,名詞,普通名詞,代表表記:詩/し ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,一,0,12
を,を,を,助詞,格助詞,NIL,一,0,12
呟いて,つぶやいて,呟く,動詞,*,代表表記:呟く/つぶやく 補文ト,一,0,12
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一,0,12
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,一,0,12
、,、,、,特殊,読点,NIL,一,0,12
僅かに,わずかに,僅かだ,形容詞,*,代表表記:僅かだ/わずかだ,一,0,12
安易な,あんいな,安易だ,形容詞,*,代表表記:安易だ/あんいだ,一,0,12
気持,きもち,気持,名詞,普通名詞,代表表記:気持ち/きもち カテゴリ:抽象物,一,0,12
に,に,に,助詞,格助詞,NIL,一,0,12
なれた,なれた,なれる,動詞,*,代表表記:慣れる/なれる 自他動詞:他:慣らす/ならす 付属動詞候補（基本）,一,0,12
。,。,。,特殊,句点,NIL,一,0,12
年,とし,年,名詞,時相名詞,代表表記:年/とし カテゴリ:時間 漢字読み:訓 弱時相名詞,一,0,13
長じて,ちょうじて,長じる,動詞,*,代表表記:長じる/ちょうじる,一,0,13
、,、,、,特殊,読点,NIL,一,0,13
小学校,しょうがっこう,小学校,名詞,普通名詞,代表表記:小学校/しょうがっこう ドメイン:教育・学習 カテゴリ:場所-施設 組織名末尾,一,0,13
と,と,と,助詞,格助詞,NIL,一,0,13
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,一,0,13
不可解な,ふかかいな,不可解だ,形容詞,*,代表表記:不可解だ/ふかかいだ,一,0,13
社会,しゃかい,社会,名詞,普通名詞,代表表記:社会/しゃかい ドメイン:教育・学習;政治 カテゴリ:場所-その他,一,0,13
生活,せいかつ,生活,名詞,サ変名詞,代表表記:生活/せいかつ ドメイン:家庭・暮らし カテゴリ:抽象物,一,0,13
に,に,に,助詞,格助詞,NIL,一,0,13
入って,はいって,入る,動詞,*,代表表記:入る/はいる 反義:動詞:出る/でる 自他動詞:他:入れる/いれる,一,0,13
行か,いか,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,一,0,13
ねば,ねば,ぬ,助動詞,*,NIL,一,0,13
なら,なら,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,一,0,13
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,一,0,13
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,一,0,13
、,、,、,特殊,読点,NIL,一,0,13
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,一,0,13
は,は,は,助詞,副助詞,NIL,一,0,13
どれ,どれ,どれ,指示詞,名詞形態指示詞,NIL,一,0,13
程,ほど,程,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,一,0,13
か,か,か,助詞,接続助詞,NIL,一,0,13
当惑,とうわく,当惑,名詞,サ変名詞,代表表記:当惑/とうわく カテゴリ:抽象物,一,0,13
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,13
、,、,、,特殊,読点,NIL,一,0,13
恐怖,きょうふ,恐怖,名詞,サ変名詞,代表表記:恐怖/きょうふ カテゴリ:抽象物,一,0,13
を,を,を,助詞,格助詞,NIL,一,0,13
感じた,かんじた,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,一,0,13
こと,こと,こと,名詞,形式名詞,NIL,一,0,13
であろう,であろう,だ,判定詞,*,NIL,一,0,13
。,。,。,特殊,句点,NIL,一,0,13
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,一,0,14
は,は,は,助詞,副助詞,NIL,一,0,14
誠に,まことに,誠に,副詞,*,代表表記:誠に/まことに 用言弱修飾,一,0,14
異様な,いような,異様だ,形容詞,*,代表表記:異様だ/いようだ,一,0,14
小学生,しょうがくせい,小学生,名詞,普通名詞,代表表記:小学生/しょうがくせい ドメイン:教育・学習 カテゴリ:人,一,0,14
であった,であった,だ,判定詞,*,NIL,一,0,14
。,。,。,特殊,句点,NIL,一,0,14
母親,ははおや,母親,名詞,普通名詞,代表表記:母親/ははおや ドメイン:家庭・暮らし カテゴリ:人,一,0,15
に,に,に,助詞,格助詞,NIL,一,0,15
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,一,0,15
の,の,の,助詞,接続助詞,NIL,一,0,15
厭,いとい,厭,名詞,普通名詞,代表表記:厭い/いといv 連用形名詞化:厭う/いとう 送り仮名引っ込み,一,0,15
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,一,0,15
癖,くせ,癖,名詞,普通名詞,代表表記:癖/くせ カテゴリ:抽象物 漢字読み:訓 修飾（ニ格）,一,0,15
を,を,を,助詞,格助詞,NIL,一,0,15
悟ら,さとら,悟る,動詞,*,代表表記:悟る/さとる 自他動詞:他:諭す/さとす 補文ト,一,0,15
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,一,0,15
こと,こと,こと,名詞,形式名詞,NIL,一,0,15
が,が,が,助詞,格助詞,NIL,一,0,15
堪え難く,たえがたく,堪え難い,形容詞,*,代表表記:耐え難い/たえがたい,一,0,15
恥,はじ,恥,名詞,普通名詞,代表表記:恥/はじ カテゴリ:抽象物 漢字読み:訓,一,0,15
しかった,しかった,しかる,動詞,*,代表表記:叱る/しかる,一,0,15
ので,ので,のだ,助動詞,*,NIL,一,0,15
、,、,、,特殊,読点,NIL,一,0,15
独り,ひとり,独り,副詞,*,代表表記:独り/ひとり 修飾（デ格）,一,0,15
で,で,で,助詞,格助詞,NIL,一,0,15
学校,がっこう,学校,名詞,普通名詞,代表表記:学校/がっこう ドメイン:教育・学習 カテゴリ:場所-施設,一,0,15
へ,へ,へ,助詞,格助詞,NIL,一,0,15
行く,いく,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,一,0,15
こと,こと,こと,名詞,形式名詞,NIL,一,0,15
は,は,は,助詞,副助詞,NIL,一,0,15
行った,おこなった,行う,動詞,*,代表表記:行う/おこなう,一,0,15
けれど,けれど,けれど,助詞,接続助詞,NIL,一,0,15
、,、,、,特殊,読点,NIL,一,0,15
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,一,0,15
で,で,で,助詞,格助詞,NIL,一,0,15
の,の,の,助詞,接続助詞,NIL,一,0,15
人間,にんげん,人間,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,一,0,15
と,と,と,助詞,格助詞,NIL,一,0,15
の,の,の,助詞,接続助詞,NIL,一,0,15
戦い,たたかい,戦い,名詞,普通名詞,代表表記:戦い/たたかいv 連用形名詞化:戦う/たたかう,一,0,15
は,は,は,助詞,副助詞,NIL,一,0,15
実に,じつに,実に,副詞,*,代表表記:実に/じつに 用言弱修飾,一,0,15
無残な,むざんな,無残だ,形容詞,*,代表表記:無惨だ/むざんだ,一,0,15
もの,もの,もの,名詞,形式名詞,NIL,一,0,15
であった,であった,だ,判定詞,*,NIL,一,0,15
。,。,。,特殊,句点,NIL,一,0,15
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,一,0,16
や,や,や,助詞,接続助詞,NIL,一,0,16
同,どう,同,接頭辞,名詞接頭辞,代表表記:同/どう 内容語,一,0,16
級,きゅう,級,名詞,普通名詞,代表表記:級/きゅう カテゴリ:抽象物 漢字読み:音,一,0,16
生,せい,生,名詞,普通名詞,代表表記:生/せい カテゴリ:抽象物 漢字読み:音,一,0,16
に,に,に,助詞,格助詞,NIL,一,0,16
物,ぶつ,物,名詞,普通名詞,代表表記:物/ぶつ カテゴリ:人工物-その他 漢字読み:音,一,0,16
を,を,を,助詞,格助詞,NIL,一,0,16
云わ,いわ,云う,動詞,*,代表表記:言う/いう 補文ト,一,0,16
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,一,0,16
も,も,も,助詞,副助詞,NIL,一,0,16
、,、,、,特殊,読点,NIL,一,0,16
涙ぐむ,なみだぐむ,涙ぐむ,動詞,*,代表表記:涙ぐむ/なみだぐむ 形容詞派生:涙ぐましい/なみだぐましい,一,0,16
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,一,0,16
に,に,に,助詞,格助詞,NIL,一,0,16
何の,なんの,何の,連体詞,*,代表表記:何の/なんの,一,0,16
術,じゅつ,術,名詞,普通名詞,代表表記:術/じゅつ カテゴリ:抽象物 漢字読み:音,一,0,16
を,を,を,助詞,格助詞,NIL,一,0,16
も,も,も,助詞,副助詞,NIL,一,0,16
知ら,しら,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,一,0,16
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,一,0,16
し,し,し,助詞,接続助詞,NIL,一,0,16
、,、,、,特殊,読点,NIL,一,0,16
受持,うけもち,受持,名詞,普通名詞,代表表記:受け持ち/うけもちv 連用形名詞化:受け持つ/うけもつ 送り仮名引っ込み,一,0,16
の,の,の,助詞,接続助詞,NIL,一,0,16
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,一,0,16
が,が,が,助詞,格助詞,NIL,一,0,16
他,た,他,接頭辞,名詞接頭辞,代表表記:他/た 内容語,一,0,16
級,きゅう,級,名詞,普通名詞,代表表記:級/きゅう カテゴリ:抽象物 漢字読み:音,一,0,16
の,の,の,助詞,接続助詞,NIL,一,0,16
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,一,0,16
と,と,と,助詞,格助詞,NIL,一,0,16
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,一,0,16
を,を,を,助詞,格助詞,NIL,一,0,16
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,16
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一,0,16
内,うち,内,名詞,普通名詞,代表表記:内/うち カテゴリ:場所-機能;抽象物 漢字読み:訓,一,0,16
に,に,に,助詞,格助詞,NIL,一,0,16
、,、,、,特殊,読点,NIL,一,0,16
柾木,柾木,柾木,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,一,0,16
愛造,愛造,愛造,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,一,0,16
と,と,と,助詞,格助詞,NIL,一,0,16
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,一,0,16
名前,なまえ,名前,名詞,普通名詞,代表表記:名前/なまえ カテゴリ:抽象物,一,0,16
が,が,が,助詞,格助詞,NIL,一,0,16
洩れ,洩れ,洩れる,動詞,*,自動獲得:テキスト,一,0,16
聞えた,きこえた,聞える,動詞,*,代表表記:聞こえる/きこえる 自他動詞:他:聞く/きく,一,0,16
丈,たけ,丈,名詞,普通名詞,代表表記:丈/たけ カテゴリ:数量 漢字読み:訓,一,0,16
け,け,け,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,一,0,16
で,で,だ,判定詞,*,NIL,一,0,16
、,、,、,特殊,読点,NIL,一,0,16
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,一,0,16
は,は,は,助詞,副助詞,NIL,一,0,16
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,一,0,16
涙ぐんで,なみだぐんで,涙ぐむ,動詞,*,代表表記:涙ぐむ/なみだぐむ 形容詞派生:涙ぐましい/なみだぐましい,一,0,16
しまう,しまう,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,一,0,16
程,ほど,程,名詞,副詞的名詞,代表表記:程/ほど,一,0,16
であった,であった,だ,判定詞,*,NIL,一,0,16
。,。,。,特殊,句点,NIL,一,0,16
中学,ちゅうがく,中学,名詞,普通名詞,代表表記:中学/ちゅうがく ドメイン:教育・学習 カテゴリ:組織・団体;場所-施設 組織名末尾,一,0,17
、,、,、,特殊,読点,NIL,一,0,17
大学,だいがく,大学,名詞,普通名詞,代表表記:大学/だいがく ドメイン:教育・学習 カテゴリ:場所-施設 組織名末尾,一,0,17
と,と,と,助詞,格助詞,NIL,一,0,17
進む,すすむ,進む,動詞,*,代表表記:進む/すすむ 反義:動詞:退く/しりぞく;動詞:遅れる/おくれる 自他動詞:他:進める/すすめる 付属動詞候補（基本）,一,0,17
に,に,に,助詞,格助詞,NIL,一,0,17
従って,したがって,従う,動詞,*,代表表記:従う/したがう 自他動詞:他:従える/したがえる,一,0,17
、,、,、,特殊,読点,NIL,一,0,17
この,この,この,指示詞,連体詞形態指示詞,NIL,一,0,17
いむ,いむ,いむ,名詞,普通名詞,代表表記:医務/いむ ドメイン:健康・医学 カテゴリ:抽象物,一,0,17
べき,べき,べき,名詞,普通名詞,代表表記:冪/べき ドメイン:教育・学習 カテゴリ:数量,一,0,17
病,びょう,病,名詞,普通名詞,代表表記:病/びょう ドメイン:健康・医学 カテゴリ:抽象物 漢字読み:音,一,0,17
癖,くせ,癖,名詞,普通名詞,代表表記:癖/くせ カテゴリ:抽象物 漢字読み:訓 修飾（ニ格）,一,0,17
は,は,は,助詞,副助詞,NIL,一,0,17
、,、,、,特殊,読点,NIL,一,0,17
少しずつ,すこしずつ,少しずつ,副詞,*,代表表記:少しずつ/すこしずつ,一,0,17
薄らいで,うすらいで,薄らぐ,動詞,*,代表表記:薄らぐ/うすらぐ 自他動詞:他:薄める/うすめる 形容詞派生:薄い/うすい,一,0,17
は,は,は,助詞,副助詞,NIL,一,0,17
行った,おこなった,行う,動詞,*,代表表記:行う/おこなう,一,0,17
けれど,けれど,けれど,助詞,接続助詞,NIL,一,0,17
、,、,、,特殊,読点,NIL,一,0,17
小学,しょうがく,小学,名詞,普通名詞,代表表記:小学/しょうがく ドメイン:教育・学習 カテゴリ:組織・団体;場所-施設,一,0,17
時代,じだい,時代,名詞,時相名詞,代表表記:時代/じだい カテゴリ:時間 弱時相名詞,一,0,17
は,は,は,助詞,副助詞,NIL,一,0,17
