表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,116
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,< 章なし >,0,116
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,116
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,116
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,116
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >,0,117
ここ,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,< 章なし >,0,117
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,< 章なし >,0,117
算盤,名詞,一般,*,*,*,*,算盤,ソロバン,ソロバン,< 章なし >,0,117
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,117
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,< 章なし >,0,117
出し,名詞,一般,*,*,*,*,出し,ダシ,ダシ,< 章なし >,0,117
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,117
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,< 章なし >,0,117
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,117
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,117
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,< 章なし >,0,117
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,< 章なし >,0,117
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,117
もう,副詞,一般,*,*,*,*,もう,モウ,モー,< 章なし >,0,118
先,名詞,一般,*,*,*,*,先,サキ,サキ,< 章なし >,0,118
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,< 章なし >,0,118
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,< 章なし >,0,118
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,118
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,< 章なし >,0,119
どういう,連体詞,*,*,*,*,*,どういう,ドウイウ,ドーユウ,< 章なし >,0,119
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,< 章なし >,0,119
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,< 章なし >,0,119
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,< 章なし >,0,119
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >,0,119
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,< 章なし >,0,119
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,119
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >,0,119
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,119
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,119
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,< 章なし >,0,119
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >,0,119
Ｔ,記号,アルファベット,*,*,*,*,Ｔ,ティー,ティー,< 章なし >,0,119
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,119
ギックリ,名詞,サ変接続,*,*,*,*,ぎっくり,ギックリ,ギックリ,< 章なし >,0,119
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,119
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,119
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,119
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >,0,119
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,119
ここ,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,< 章なし >,0,119
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,119
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >,0,119
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,119
否定,名詞,サ変接続,*,*,*,*,否定,ヒテイ,ヒテイ,< 章なし >,0,119
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,119
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,119
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,119
折角,名詞,一般,*,*,*,*,折角,セッカク,セッカク,< 章なし >,0,119
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,119
苦心,名詞,サ変接続,*,*,*,*,苦心,クシン,クシン,< 章なし >,0,119
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,119
水のあわ,名詞,一般,*,*,*,*,水の泡,ミズノアワ,ミズノアワ,< 章なし >,0,119
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >,0,119
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >,0,119
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,< 章なし >,0,119
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,119
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,< 章なし >,0,119
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,119
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,< 章なし >,0,119
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,119
満身,名詞,一般,*,*,*,*,満身,マンシン,マンシン,< 章なし >,0,119
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,119
勇気,名詞,一般,*,*,*,*,勇気,ユウキ,ユーキ,< 章なし >,0,119
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,119
ふるい,動詞,自立,*,*,五段・ワ行促音便,連用形,ふるう,フルイ,フルイ,< 章なし >,0,119
起し,動詞,自立,*,*,五段・サ行,連用形,起す,オコシ,オコシ,< 章なし >,0,119
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,119
こう,副詞,助詞類接続,*,*,*,*,こう,コウ,コー,< 章なし >,0,119
答え,動詞,自立,*,*,一段,連用形,答える,コタエ,コタエ,< 章なし >,0,119
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,119
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,119
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,119
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >,0,120
ええ,感動詞,*,*,*,*,*,ええ,エエ,エー,< 章なし >,0,120
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,120
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,< 章なし >,0,120
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,120
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,< 章なし >,0,120
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >,0,120
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >,0,120
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >,0,120
なさけない,形容詞,自立,*,*,形容詞・アウオ段,基本形,なさけない,ナサケナイ,ナサケナイ,< 章なし >,0,120
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,120
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,120
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,120
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >,0,120
声,名詞,一般,*,*,*,*,声,コエ,コエ,< 章なし >,0,120
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,120
おびただしく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,おびただしい,オビタダシク,オビタダシク,< 章なし >,0,120
ふるえ,動詞,自立,*,*,一段,連用形,ふるえる,フルエ,フルエ,< 章なし >,0,120
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,120
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >,0,120
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,120
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,120
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,120
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >,0,121
あら,感動詞,*,*,*,*,*,あら,アラ,アラ,< 章なし >,0,121
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,121
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,< 章なし >,0,121
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,< 章なし >,0,121
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,< 章なし >,0,121
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,121
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,< 章なし >,0,121
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,121
ホホ,名詞,固有名詞,一般,*,*,*,ホホ,ホホ,ホホ,< 章なし >,0,122
…,記号,一般,*,*,*,*,…,…,…,< 章なし >,0,122
…,記号,一般,*,*,*,*,…,…,…,< 章なし >,0,122
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >,0,122
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,< 章なし >,0,122
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,122
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,122
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,< 章なし >,0,122
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,122
すぐ,副詞,助詞類接続,*,*,*,*,すぐ,スグ,スグ,< 章なし >,0,122
外,名詞,一般,*,*,*,*,外,ソト,ソト,< 章なし >,0,122
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,122
話題,名詞,一般,*,*,*,*,話題,ワダイ,ワダイ,< 章なし >,0,122
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,122
話し,動詞,自立,*,*,五段・サ行,連用形,話す,ハナシ,ハナシ,< 章なし >,0,122
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,122
そらし,動詞,自立,*,*,五段・サ行,連用形,そらす,ソラシ,ソラシ,< 章なし >,0,122
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,122
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,< 章なし >,0,122
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,122
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,122
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,122
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >,0,122
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,122
Ｔ,記号,アルファベット,*,*,*,*,Ｔ,ティー,ティー,< 章なし >,0,122
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,122
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,122
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >,0,122
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,< 章なし >,0,122
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,122
Ｓ子,名詞,固有名詞,人名,名,*,*,S子,エスコ,エスコ,< 章なし >,0,122
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,122
言葉,名詞,一般,*,*,*,*,言葉,コトバ,コトバ,< 章なし >,0,122
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,122
いつまでも,名詞,固有名詞,一般,*,*,*,いつまでも,イツマデモ,イツマデモ,< 章なし >,0,122
忘れ,動詞,自立,*,*,一段,未然形,忘れる,ワスレ,ワスレ,< 章なし >,0,122
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,< 章なし >,0,122
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,122
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,122
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,< 章なし >,0,122
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,122
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,122
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,< 章なし >,0,123
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,123
どういう,連体詞,*,*,*,*,*,どういう,ドウイウ,ドーユウ,< 章なし >,0,123
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,< 章なし >,0,123
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,123
あんな,連体詞,*,*,*,*,*,あんな,アンナ,アンナ,< 章なし >,0,123
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,123
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,123
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,< 章なし >,0,123
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,123
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,123
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,< 章なし >,0,123
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,< 章なし >,0,123
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,123
肯定,名詞,サ変接続,*,*,*,*,肯定,コウテイ,コーテイ,< 章なし >,0,124
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,124
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,< 章なし >,0,124
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,124
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,124
とれ,動詞,自立,*,*,一段,連用形,とれる,トレ,トレ,< 章なし >,0,124
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,< 章なし >,0,124
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,124
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,< 章なし >,0,125
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,< 章なし >,0,125
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >,0,125
思え,動詞,自立,*,*,五段・ワ行促音便,仮定形,思う,オモエ,オモエ,< 章なし >,0,125
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,< 章なし >,0,125
また,接続詞,*,*,*,*,*,また,マタ,マタ,< 章なし >,0,125
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,125
まるで,副詞,一般,*,*,*,*,まるで,マルデ,マルデ,< 章なし >,0,125
無邪気,名詞,形容動詞語幹,*,*,*,*,無邪気,ムジャキ,ムジャキ,< 章なし >,0,125
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,< 章なし >,0,125
何事,名詞,一般,*,*,*,*,何事,ナニゴト,ナニゴト,< 章なし >,0,125
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,125
気づい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,気づく,キヅイ,キズイ,< 章なし >,0,125
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,125
い,動詞,非自立,*,*,一段,未然形,いる,イ,イ,< 章なし >,0,125
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,125
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,< 章なし >,0,125
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >,0,125
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,125
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,< 章なし >,0,125
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,< 章なし >,0,125
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,125
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >,0,126
女,名詞,一般,*,*,*,*,女,オンナ,オンナ,< 章なし >,0,126
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,126
心持,名詞,一般,*,*,*,*,心持,ココロモチ,ココロモチ,< 章なし >,0,126
なんて,助詞,副助詞,*,*,*,*,なんて,ナンテ,ナンテ,< 章なし >,0,126
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,126
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,< 章なし >,0,126
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,126
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,126
とても,副詞,助詞類接続,*,*,*,*,とても,トテモ,トテモ,< 章なし >,0,126
分ら,動詞,自立,*,*,五段・ラ行,未然形,分る,ワカラ,ワカラ,< 章なし >,0,126
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,126
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >,0,126
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,126
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,126
今更,名詞,一般,*,*,*,*,今更,イマサラ,イマサラ,< 章なし >,0,126
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,126
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,< 章なし >,0,126
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,< 章なし >,0,126
たん,名詞,一般,*,*,*,*,たん,タン,タン,< 章なし >,0,126
息,名詞,サ変接続,*,*,*,*,息,イキ,イキ,< 章なし >,0,126
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,< 章なし >,0,126
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,126
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,< 章なし >,0,126
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,126
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,126
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >,0,127
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,< 章なし >,0,127
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,127
ともあれ,接続詞,*,*,*,*,*,ともあれ,トモアレ,トモアレ,< 章なし >,0,127
最後,名詞,一般,*,*,*,*,最後,サイゴ,サイゴ,< 章なし >,0,127
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,< 章なし >,0,127
やっ,動詞,自立,*,*,五段・ラ行,連用タ接続,やる,ヤッ,ヤッ,< 章なし >,0,127
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,127
見よ,動詞,自立,*,*,一段,未然ウ接続,見る,ミヨ,ミヨ,< 章なし >,0,127
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,< 章なし >,0,127
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,127
たとえ,副詞,一般,*,*,*,*,たとえ,タトエ,タトエ,< 章なし >,0,128
すっかり,副詞,一般,*,*,*,*,すっかり,スッカリ,スッカリ,< 章なし >,0,128
感づい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,感づく,カンヅイ,カンズイ,< 章なし >,0,128
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,128
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >,0,128
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,128
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,128
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,128
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,< 章なし >,0,128
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,128
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,< 章なし >,0,128
恥か,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,恥い,ヤサカ,ヤサカ,< 章なし >,0,128
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,128
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >,0,128
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,128
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >,0,128
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >,0,128
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,128
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,128
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,128
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >,0,128
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,128
満更,副詞,一般,*,*,*,*,満更,マンザラ,マンザラ,< 章なし >,0,128
