表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
アラ,名詞,固有名詞,人名,一般,*,*,Ara,アラ,アラ,,,,0,15
、,記号,読点,*,*,*,*,、,、,、,,,,0,15
変,名詞,形容動詞語幹,*,*,*,*,変,ヘン,ヘン,,,,0,15
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,15
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,,,,0,15
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,15
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,,,,0,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,15
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,,,,0,15
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,,,0,15
。,記号,句点,*,*,*,*,。,。,。,,,,0,15
泣き,動詞,自立,*,*,五段・カ行イ音便,連用形,泣く,ナキ,ナキ,,,,0,16
方,名詞,接尾,特殊,*,*,*,方,カタ,カタ,,,,0,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,16
いつも,副詞,一般,*,*,*,*,いつも,イツモ,イツモ,,,,0,16
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,,,,0,16
烈しく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,烈しい,ハゲシク,ハゲシク,,,,0,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,16
、,記号,読点,*,*,*,*,、,、,、,,,,0,16
なんだか,副詞,一般,*,*,*,*,なんだか,ナンダカ,ナンダカ,,,,0,16
別,名詞,一般,*,*,*,*,別,ベツ,ベツ,,,,0,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,16
意味,名詞,サ変接続,*,*,*,*,意味,イミ,イミ,,,,0,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,16
こもっ,動詞,自立,*,*,五段・ラ行,連用タ接続,こもる,コモッ,コモッ,,,,0,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,16
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,16
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,,,0,16
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,16
感じ,動詞,自立,*,*,一段,未然形,感じる,カンジ,カンジ,,,,0,16
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,,,,0,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,16
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,,,,0,16
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,,,0,16
。,記号,句点,*,*,*,*,。,。,。,,,,0,16
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,17
、,記号,読点,*,*,*,*,、,、,、,,,,0,17
びっくり,名詞,サ変接続,*,*,*,*,びっくり,ビックリ,ビックリ,,,,0,17
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,17
、,記号,読点,*,*,*,*,、,、,、,,,,0,17
思わず,副詞,助詞類接続,*,*,*,*,思わず,オモワズ,オモワズ,,,,0,17
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,,,,0,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,17
はなし,動詞,自立,*,*,五段・サ行,連用形,はなす,ハナシ,ハナシ,,,,0,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,17
、,記号,読点,*,*,*,*,、,、,、,,,,0,17
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,,,0,17
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,,,0,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,17
涙,名詞,固有名詞,一般,*,*,*,涙。,ナミダ,ナミダ,,,,0,17
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,17
ふくれ,動詞,自立,*,*,一段,連用形,ふくれる,フクレ,フクレ,,,,0,17
上っ,動詞,自立,*,*,五段・ラ行,連用タ接続,上る,ノボッ,ノボッ,,,,0,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,17
目,名詞,一般,*,*,*,*,目,メ,メ,,,,0,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,17
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,,,0,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,17
のぞきこん,動詞,自立,*,*,五段・マ行,連用タ接続,のぞきこむ,ノゾキコン,ノゾキコン,,,,0,17
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,,,,0,17
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,17
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,,,0,17
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,17
スリル,名詞,一般,*,*,*,*,スリル,スリル,スリル,,,,0,17
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,17
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,,,0,17
。,記号,句点,*,*,*,*,。,。,。,,,,0,17
閨,名詞,固有名詞,地域,一般,*,*,閨,ネヤ,ネヤ,,,,0,18
房,名詞,一般,*,*,*,*,房,ボウ,ボー,,,,0,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,18
蜜語,名詞,一般,*,*,*,*,蜜語,ミツゴ,ミツゴ,,,,0,18
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,18
忽ちに,副詞,一般,*,*,*,*,忽ちに,タチマチニ,タチマチニ,,,,0,18
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,18
恐怖,名詞,サ変接続,*,*,*,*,恐怖,キョウフ,キョーフ,,,,0,18
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,,,0,18
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,,,,0,18
。,記号,句点,*,*,*,*,。,。,。,,,,0,18
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,,,,0,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,19
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,19
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,,,0,19
、,記号,読点,*,*,*,*,、,、,、,,,,0,19
あの男,名詞,固有名詞,一般,*,*,*,あの男,アノオトコ,アノオトコ,,,,0,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,19
目,名詞,一般,*,*,*,*,目,メ,メ,,,,0,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,19
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,,,0,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,19
、,記号,読点,*,*,*,*,、,、,、,,,,0,19
深い,形容詞,自立,*,*,形容詞・アウオ段,基本形,深い,フカイ,フカイ,,,,0,19
憐愍,名詞,一般,*,*,*,*,憐愍,レンビン,レンビン,,,,0,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,19
情,名詞,一般,*,*,*,*,情,ジョウ,ジョー,,,,0,19
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,19
読みとっ,動詞,自立,*,*,五段・ラ行,連用タ接続,読みとる,ヨミトッ,ヨミトッ,,,,0,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,19
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,19
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,,,0,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,19
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,,,0,19
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,19
女,名詞,一般,*,*,*,*,女,オンナ,オンナ,,,,0,19
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,19
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,,,0,19
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,,,0,19
。,記号,句点,*,*,*,*,。,。,。,,,,0,19
おお,感動詞,*,*,*,*,*,おお,オオ,オー,,,,0,20
可哀想,名詞,形容動詞語幹,*,*,*,*,可哀想,カワイソウ,カワイソー,,,,0,20
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,20
、,記号,読点,*,*,*,*,、,、,、,,,,0,20
可哀想,名詞,形容動詞語幹,*,*,*,*,可哀想,カワイソウ,カワイソー,,,,0,20
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,20
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,20
、,記号,読点,*,*,*,*,、,、,、,,,,0,20
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,20
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,20
心から,副詞,助詞類接続,*,*,*,*,心から,ココロカラ,ココロカラ,,,,0,20
あわれん,動詞,自立,*,*,五段・マ行,連用タ接続,あわれむ,アワレン,アワレン,,,,0,20
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,,,0,20
泣い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,泣く,ナイ,ナイ,,,,0,20
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,20
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,20
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,20
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,,,,0,20
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,,,0,20
。,記号,句点,*,*,*,*,。,。,。,,,,0,20
…,記号,一般,*,*,*,*,…,…,…,,,,0,21
…,記号,一般,*,*,*,*,…,…,…,,,,0,21
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,,,,0,21
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,21
目,名詞,一般,*,*,*,*,目,メ,メ,,,,0,21
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,21
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,,,0,21
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,21
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,21
、,記号,読点,*,*,*,*,、,、,、,,,,0,21
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,21
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,,,0,21
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,21
一,名詞,数,*,*,*,*,一,イチ,イチ,,,,0,21
生涯,名詞,副詞可能,*,*,*,*,生涯,ショウガイ,ショーガイ,,,,0,21
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,21
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,21
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,21
書い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,書く,カイ,カイ,,,,0,21
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,21
ある,動詞,非自立,*,*,五段・ラ行,基本形,ある,アル,アル,,,,0,21
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,,,,0,21
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,,,0,21
。,記号,句点,*,*,*,*,。,。,。,,,,0,21
まして,副詞,一般,*,*,*,*,まして,マシテ,マシテ,,,,0,22
、,記号,読点,*,*,*,*,、,、,、,,,,0,22
たった今,副詞,助詞類接続,*,*,*,*,たった今,タッタイマ,タッタイマ,,,,0,22
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,22
心持,名詞,一般,*,*,*,*,心持,ココロモチ,ココロモチ,,,,0,22
なんか,助詞,副助詞,*,*,*,*,なんか,ナンカ,ナンカ,,,,0,22
、,記号,読点,*,*,*,*,、,、,、,,,,0,22
初号,名詞,一般,*,*,*,*,初号,ショゴウ,ショゴー,,,,0,22
活字,名詞,一般,*,*,*,*,活字,カツジ,カツジ,,,,0,22
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,22
書い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,書く,カイ,カイ,,,,0,22
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,22
ある,動詞,非自立,*,*,五段・ラ行,基本形,ある,アル,アル,,,,0,22
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,,,,0,22
。,記号,句点,*,*,*,*,。,。,。,,,,0,22
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,23
、,記号,読点,*,*,*,*,、,、,、,,,,0,23
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,23
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,23
読む,動詞,自立,*,*,五段・マ行,基本形,読む,ヨム,ヨム,,,,0,23
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,23
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,23
得意,名詞,形容動詞語幹,*,*,*,*,得意,トクイ,トクイ,,,,0,23
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,,,,0,23
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,23
。,記号,句点,*,*,*,*,。,。,。,,,,0,23
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,24
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,,,0,24
、,記号,読点,*,*,*,*,、,、,、,,,,0,24
一,名詞,数,*,*,*,*,一,イチ,イチ,,,,0,24
ぺん,名詞,接尾,助数詞,*,*,*,ぺん,ペン,ペン,,,,0,24
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,24
わかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,わかる,ワカッ,ワカッ,,,,0,24
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,24
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,,,,0,24
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,24
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,24
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,,,0,24
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,24
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,,,,0,24
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,24
殺そ,動詞,自立,*,*,五段・サ行,未然ウ接続,殺す,コロソ,コロソ,,,,0,24
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,24
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,24
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,24
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,24
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,24
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,24
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,24
かい,名詞,一般,*,*,*,*,かい,カイ,カイ,,,,0,24
？,記号,一般,*,*,*,*,？,？,？,,,,0,24
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,24
女,名詞,一般,*,*,*,*,女,オンナ,オンナ,,,,0,24
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,24
ええ,感動詞,*,*,*,*,*,ええ,エエ,エー,,,,0,24
、,記号,読点,*,*,*,*,、,、,、,,,,0,24
でも,接続詞,*,*,*,*,*,でも,デモ,デモ,,,,0,24
、,記号,読点,*,*,*,*,、,、,、,,,,0,24
むろん,副詞,一般,*,*,*,*,むろん,ムロン,ムロン,,,,0,24
スリル,名詞,一般,*,*,*,*,スリル,スリル,スリル,,,,0,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,24
遊戯,名詞,サ変接続,*,*,*,*,遊戯,ユウギ,ユーギ,,,,0,24
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,,,,0,24
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,,,0,24
。,記号,句点,*,*,*,*,。,。,。,,,,0,24
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,,,,0,25
世の中,名詞,一般,*,*,*,*,世の中,ヨノナカ,ヨノナカ,,,,0,25
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,25
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,25
、,記号,読点,*,*,*,*,、,、,、,,,,0,25
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,25
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,,,0,25
、,記号,読点,*,*,*,*,、,、,、,,,,0,25
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,,,,0,25
退屈,名詞,サ変接続,*,*,*,*,退屈,タイクツ,タイクツ,,,,0,25
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,25
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,25
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,25
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,25
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,,,,0,25
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,,,0,25
。,記号,句点,*,*,*,*,。,。,。,,,,0,25
子供,名詞,一般,*,*,*,*,子供,コドモ,コドモ,,,,0,26
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,26
おしおき,名詞,一般,*,*,*,*,おしおき,オシオキ,オシオキ,,,,0,26
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,,,,0,26
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,,,0,26
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,26
、,記号,読点,*,*,*,*,、,、,、,,,,0,26
押入れ,名詞,一般,*,*,*,*,押し入れ,オシイレ,オシーレ,,,,0,26
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,26
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,,,0,26
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,26
とじこめ,動詞,自立,*,*,一段,未然形,とじこめる,トジコメ,トジコメ,,,,0,26
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,,,,0,26
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,26
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,26
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,26
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,26
、,記号,読点,*,*,*,*,、,、,、,,,,0,26
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,26
闇,名詞,一般,*,*,*,*,闇,ヤミ,ヤミ,,,,0,26
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,26
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,,,0,26
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,26
、,記号,読点,*,*,*,*,、,、,、,,,,0,26
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,,,0,26
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,26
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,26
見つけ,動詞,自立,*,*,一段,連用形,見つける,ミツケ,ミツケ,,,,0,26
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,26
遊ん,動詞,自立,*,*,五段・バ行,連用タ接続,遊ぶ,アソン,アソン,,,,0,26
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,,,0,26
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,26
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,,,,0,26
。,記号,句点,*,*,*,*,。,。,。,,,,0,26
おとな,名詞,一般,*,*,*,*,おとな,オトナ,オトナ,,,,0,27
だって,助詞,副助詞,*,*,*,*,だって,ダッテ,ダッテ,,,,0,27
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,,,0,27
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,,,0,27
。,記号,句点,*,*,*,*,。,。,。,,,,0,27
どんな,連体詞,*,*,*,*,*,どんな,ドンナ,ドンナ,,,,0,28
苦しみ,名詞,一般,*,*,*,*,苦しみ,クルシミ,クルシミ,,,,0,28
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,28
あえい,動詞,自立,*,*,五段・ガ行,連用タ接続,あえぐ,アエイ,アエイ,,,,0,28
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,,,0,28
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,28
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,,,0,28
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,,,,0,28
、,記号,読点,*,*,*,*,、,、,、,,,,0,28
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,28
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,,,0,28
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,28
遊戯,名詞,サ変接続,*,*,*,*,遊戯,ユウギ,ユーギ,,,,0,28
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,28
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,28
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,28
、,記号,読点,*,*,*,*,、,、,、,,,,0,28
遊戯,名詞,サ変接続,*,*,*,*,遊戯,ユウギ,ユーギ,,,,0,28
しない,名詞,一般,*,*,*,*,しない,シナイ,シナイ,,,,0,28
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,28
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,28
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,,,,0,28
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,,,,0,28
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,28
。,記号,句点,*,*,*,*,。,。,。,,,,0,28
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,,,,0,29
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,,,0,29
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,29
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,29
でき,動詞,自立,*,*,一段,未然形,できる,デキ,デキ,,,,0,29
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,29
本能,名詞,一般,*,*,*,*,本能,ホンノウ,ホンノー,,,,0,29
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,29
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,,,,0,29
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,,,0,29
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,29
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,,,0,29
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,29
むだ,名詞,形容動詞語幹,*,*,*,*,むだ,ムダ,ムダ,,,,0,29
ごと,名詞,接尾,一般,*,*,*,ごと,ゴト,ゴト,,,,0,29
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,29
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,,,,0,29
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,29
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,29
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,,,0,29
、,記号,読点,*,*,*,*,、,、,、,,,,0,29
日,名詞,一般,*,*,*,*,日,ヒ,ヒ,,,,0,29
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,29
暮れ,動詞,自立,*,*,一段,連用形,暮れる,クレ,クレ,,,,0,29
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,29
しまう,動詞,非自立,*,*,五段・ワ行促音便,基本形,しまう,シマウ,シマウ,,,,0,29
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,,,0,29
。,記号,句点,*,*,*,*,。,。,。,,,,0,29
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,,,,0,30
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,30
さき,名詞,一般,*,*,*,*,さき,サキ,サキ,,,,0,30
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,30
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,,,,0,30
長い,形容詞,自立,*,*,形容詞・アウオ段,基本形,長い,ナガイ,ナガイ,,,,0,30
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,,,0,30
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,30
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,,,0,30
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,30
女,名詞,一般,*,*,*,*,女,オンナ,オンナ,,,,0,30
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,30
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,,,0,30
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,,,0,30
、,記号,読点,*,*,*,*,、,、,、,,,,0,30
ちょっと,副詞,助詞類接続,*,*,*,*,ちょっと,チョット,チョット,,,,0,30
残酷,名詞,形容動詞語幹,*,*,*,*,残酷,ザンコク,ザンコク,,,,0,30
家,名詞,接尾,一般,*,*,*,家,カ,カ,,,,0,30
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,30
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,,,,0,30
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,,,,0,30
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,30
。,記号,句点,*,*,*,*,。,。,。,,,,0,30
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,31
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,31
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,31
逆,名詞,一般,*,*,*,*,逆,ギャク,ギャク,,,,0,31
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,31
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,,,,0,31
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,,,0,31
。,記号,句点,*,*,*,*,。,。,。,,,,0,31
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,,,0,32
、,記号,読点,*,*,*,*,、,、,、,,,,0,32
お互,名詞,一般,*,*,*,*,お互い,オタガイ,オタガイ,,,,0,32
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,32
夫婦生活,名詞,固有名詞,一般,*,*,*,夫婦生活,フウフセイカツ,フーフセイカツ,,,,0,32
