表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
思わ,動詞,自立,*,*,五段・ワ行促音便,未然形,思う,オモワ,オモワ,,,,0,9
れ,動詞,接尾,*,*,一段,未然形,れる,レ,レ,,,,0,9
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,9
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,9
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,9
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,,,,0,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,9
。,記号,句点,*,*,*,*,。,。,。,,,,0,9
くち,動詞,自立,*,*,一段,連用形,くちる,クチ,クチ,,,,0,10
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,,,,0,10
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,,,,0,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,10
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,,,0,10
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,10
山蛭,名詞,固有名詞,一般,*,*,*,山蛭,ヤマビル,ヤマビル,,,,0,10
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,10
、,記号,読点,*,*,*,*,、,、,、,,,,0,10
まっ,接頭詞,名詞接続,*,*,*,*,まっ,マッ,マッ,,,,0,10
くら,名詞,一般,*,*,*,*,くら,クラ,クラ,,,,0,10
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,10
天井,名詞,一般,*,*,*,*,天井,テンジョウ,テンジョー,,,,0,10
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,10
、,記号,読点,*,*,*,*,、,、,、,,,,0,10
雨垂れ,名詞,一般,*,*,*,*,雨垂れ,アマダレ,アマダレ,,,,0,10
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,10
為し,動詞,自立,*,*,五段・サ行,連用形,為す,ナシ,ナシ,,,,0,10
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,10
、,記号,読点,*,*,*,*,、,、,、,,,,0,10
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,10
襟くび,名詞,一般,*,*,*,*,襟首,エリクビ,エリクビ,,,,0,10
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,10
注い,動詞,自立,*,*,五段・ガ行,連用タ接続,注ぐ,ソソイ,ソソイ,,,,0,10
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,,,0,10
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,10
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,10
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,10
想像,名詞,サ変接続,*,*,*,*,想像,ソウゾウ,ソーゾー,,,,0,10
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,,,,0,10
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,,,0,10
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,10
。,記号,句点,*,*,*,*,。,。,。,,,,0,10
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,11
眼界,名詞,一般,*,*,*,*,眼界,ガンカイ,ガンカイ,,,,0,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,11
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,11
一物,名詞,一般,*,*,*,*,一物,イチモツ,イチモツ,,,,0,11
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,,,0,11
動く,動詞,自立,*,*,五段・カ行イ音便,基本形,動く,ウゴク,ウゴク,,,,0,11
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,,,0,11
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,11
て,動詞,非自立,*,*,一段,未然形,てる,テ,テ,,,,0,11
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,,,0,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,11
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,,,,0,11
、,記号,読点,*,*,*,*,、,、,、,,,,0,11
背後,名詞,一般,*,*,*,*,背後,ハイゴ,ハイゴ,,,,0,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,11
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,11
、,記号,読点,*,*,*,*,、,、,、,,,,0,11
くらげ,名詞,一般,*,*,*,*,くらげ,クラゲ,クラゲ,,,,0,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,11
如き,助動詞,*,*,*,文語・ゴトシ,体言接続,如し,ゴトキ,ゴトキ,,,,0,11
あやし,形容詞,自立,*,*,形容詞・イ段,ガル接続,あやしい,アヤシ,アヤシ,,,,0,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,11
生きもの,名詞,一般,*,*,*,*,生きもの,イキモノ,イキモノ,,,,0,11
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,11
、,記号,読点,*,*,*,*,、,、,、,,,,0,11
ウヨウヨ,名詞,固有名詞,一般,*,*,*,ウヨウヨ,ウヨウヨ,ウヨウヨ,,,,0,11
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,,,0,11
身,名詞,一般,*,*,*,*,身,ミ,ミ,,,,0,11
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,11
すり,動詞,自立,*,*,五段・ラ行,連用形,する,スリ,スリ,,,,0,11
合せ,動詞,自立,*,*,一段,連用形,合せる,アワセ,アワセ,,,,0,11
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,11
、,記号,読点,*,*,*,*,、,、,、,,,,0,11
声,名詞,一般,*,*,*,*,声,コエ,コエ,,,,0,11
なき笑い,名詞,一般,*,*,*,*,泣き笑い,ナキワライ,ナキワライ,,,,0,11
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,11
合唱,名詞,サ変接続,*,*,*,*,合唱,ガッショウ,ガッショー,,,,0,11
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,11
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,11
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,11
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,11
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,,,,0,11
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,,,,0,11
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,,,0,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,11
。,記号,句点,*,*,*,*,。,。,。,,,,0,11
でも,接続詞,*,*,*,*,*,でも,デモ,デモ,,,,0,12
、,記号,読点,*,*,*,*,、,、,、,,,,0,12
暗闇,名詞,一般,*,*,*,*,暗闇,クラヤミ,クラヤミ,,,,0,12
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,,,0,12
、,記号,読点,*,*,*,*,、,、,、,,,,0,12
暗闇,名詞,一般,*,*,*,*,暗闇,クラヤミ,クラヤミ,,,,0,12
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,12
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,,,0,12
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,12
住む,動詞,自立,*,*,五段・マ行,基本形,住む,スム,スム,,,,0,12
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,,,0,12
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,,,0,12
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,12
、,記号,読点,*,*,*,*,、,、,、,,,,0,12
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,12
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,12
怖がら,動詞,自立,*,*,五段・ラ行,未然形,怖がる,コワガラ,コワガラ,,,,0,12
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,,,,0,12
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,12
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,12
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,12
云う,動詞,自立,*,*,五段・ワ行促音便,基本形,云う,イウ,イウ,,,,0,12
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,,,0,12
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,12
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,,,0,12
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,,,,0,12
、,記号,読点,*,*,*,*,、,、,、,,,,0,12
それら,名詞,代名詞,一般,*,*,*,それら,ソレラ,ソレラ,,,,0,12
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,12
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,12
まして,副詞,一般,*,*,*,*,まして,マシテ,マシテ,,,,0,12
、,記号,読点,*,*,*,*,、,、,、,,,,0,12
いつも,副詞,一般,*,*,*,*,いつも,イツモ,イツモ,,,,0,12
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,,,0,12
この,連体詞,*,*,*,*,*,この,コノ,コノ,,,,0,12
森,名詞,一般,*,*,*,*,森,モリ,モリ,,,,0,12
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,12
無限,名詞,一般,*,*,*,*,無限,ムゲン,ムゲン,,,,0,12
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,12
、,記号,読点,*,*,*,*,、,、,、,,,,0,12
奥底,名詞,一般,*,*,*,*,奥底,オクソコ,オクソコ,,,,0,12
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,,,0,12
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,,,,0,12
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,,,0,12
恐怖,名詞,サ変接続,*,*,*,*,恐怖,キョウフ,キョーフ,,,,0,12
を以て,助詞,格助詞,連語,*,*,*,を以て,ヲモッテ,ヲモッテ,,,,0,12
、,記号,読点,*,*,*,*,、,、,、,,,,0,12
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,12
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,12
迫っ,動詞,自立,*,*,五段・ラ行,連用タ接続,迫る,セマッ,セマッ,,,,0,12
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,12
。,記号,句点,*,*,*,*,。,。,。,,,,0,12
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,13
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,13
、,記号,読点,*,*,*,*,、,、,、,,,,0,13
生れ,名詞,一般,*,*,*,*,生れ,ウマレ,ウマレ,,,,0,13
出,動詞,自立,*,*,一段,連用形,出る,デ,デ,,,,0,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,13
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,,,,0,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,13
嬰児,名詞,一般,*,*,*,*,嬰児,エイジ,エイジ,,,,0,13
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,13
、,記号,読点,*,*,*,*,、,、,、,,,,0,13
広々,副詞,助詞類接続,*,*,*,*,広々,ヒロビロ,ヒロビロ,,,,0,13
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,,,0,13
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,13
空間,名詞,一般,*,*,*,*,空間,クウカン,クーカン,,,,0,13
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,13
畏怖,名詞,サ変接続,*,*,*,*,畏怖,イフ,イフ,,,,0,13
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,13
、,記号,読点,*,*,*,*,、,、,、,,,,0,13
手足,名詞,一般,*,*,*,*,手足,テアシ,テアシ,,,,0,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,13
ちぢめ,動詞,自立,*,*,一段,連用形,ちぢめる,チヂメ,チジメ,,,,0,13
、,記号,読点,*,*,*,*,、,、,、,,,,0,13
恐れ,名詞,一般,*,*,*,*,恐れ,オソレ,オソレ,,,,0,13
戦く,動詞,自立,*,*,五段・カ行イ音便,基本形,戦く,オノノク,オノノク,,,,0,13
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,,,0,13
如き,助動詞,*,*,*,文語・ゴトシ,体言接続,如し,ゴトキ,ゴトキ,,,,0,13
感じ,名詞,一般,*,*,*,*,感じ,カンジ,カンジ,,,,0,13
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,13
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,,,0,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,13
。,記号,句点,*,*,*,*,。,。,。,,,,0,13
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,14
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,14
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,14
母さん,名詞,一般,*,*,*,*,母さん,カアサン,カーサン,,,,0,14
、,記号,読点,*,*,*,*,、,、,、,,,,0,14
怖い,形容詞,自立,*,*,形容詞・アウオ段,基本形,怖い,コワイ,コワイ,,,,0,14
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,,,0,14
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,14
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,14
、,記号,読点,*,*,*,*,、,、,、,,,,0,14
叫び,動詞,自立,*,*,五段・バ行,連用形,叫ぶ,サケビ,サケビ,,,,0,14
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,,,,0,14
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,14
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,,,,0,14
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,14
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,14
、,記号,読点,*,*,*,*,、,、,、,,,,0,14
やっと,副詞,一般,*,*,*,*,やっと,ヤット,ヤット,,,,0,14
こらえ,動詞,自立,*,*,一段,連用形,こらえる,コラエ,コラエ,,,,0,14
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,,,0,14
、,記号,読点,*,*,*,*,、,、,、,,,,0,14
一刻,名詞,副詞可能,*,*,*,*,一刻,イッコク,イッコク,,,,0,14
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,14
早く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,早い,ハヤク,ハヤク,,,,0,14
、,記号,読点,*,*,*,*,、,、,、,,,,0,14
暗,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,暗い,クラ,クラ,,,,0,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,14
世界,名詞,一般,*,*,*,*,世界,セカイ,セカイ,,,,0,14
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,14
逃れ,動詞,自立,*,*,一段,連用形,逃れる,ノガレ,ノガレ,,,,0,14
出そ,動詞,非自立,*,*,五段・サ行,未然ウ接続,出す,ダソ,ダソ,,,,0,14
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,14
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,,,0,14
、,記号,読点,*,*,*,*,、,、,、,,,,0,14
あがい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,あがく,アガイ,アガイ,,,,0,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,14
。,記号,句点,*,*,*,*,。,。,。,,,,0,14
併,名詞,一般,*,*,*,*,*,*,*,,,,0,15
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,15
、,記号,読点,*,*,*,*,、,、,、,,,,0,15
あがけ,動詞,自立,*,*,五段・カ行イ音便,仮定形,あがく,アガケ,アガケ,,,,0,15
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,,,0,15
あがく,動詞,自立,*,*,五段・カ行イ音便,基本形,あがく,アガク,アガク,,,,0,15
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,,,,0,15
、,記号,読点,*,*,*,*,、,、,、,,,,0,15
森,名詞,固有名詞,人名,姓,*,*,森,モリ,モリ,,,,0,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,15
下,接頭詞,数接続,*,*,*,*,下,シモ,シモ,,,,0,15
闇,名詞,一般,*,*,*,*,闇,ヤミ,ヤミ,,,,0,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,15
、,記号,読点,*,*,*,*,、,、,、,,,,0,15
益々,副詞,一般,*,*,*,*,益々,マスマス,マスマス,,,,0,15
暗,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,暗い,クラ,クラ,,,,0,15
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,,,,0,15
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,15
まして,副詞,一般,*,*,*,*,まして,マシテ,マシテ,,,,0,15
行っ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,,,,0,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,15
。,記号,句点,*,*,*,*,。,。,。,,,,0,15
何,名詞,数,*,*,*,*,何,ナン,ナン,,,,0,16
年,名詞,接尾,助数詞,*,*,*,年,ネン,ネン,,,,0,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,16
間,名詞,一般,*,*,*,*,間,マ,マ,,,,0,16
、,記号,読点,*,*,*,*,、,、,、,,,,0,16
或は,接続詞,*,*,*,*,*,或は,アルイハ,アルイワ,,,,0,16
何,名詞,数,*,*,*,*,何,ナン,ナン,,,,0,16
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,,,0,16
年,名詞,接尾,助数詞,*,*,*,年,ネン,ネン,,,,0,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,16
間,名詞,一般,*,*,*,*,間,マ,マ,,,,0,16
、,記号,読点,*,*,*,*,、,、,、,,,,0,16
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,16
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,16
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,,,0,16
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,16
歩き,動詞,自立,*,*,五段・カ行イ音便,連用形,歩く,アルキ,アルキ,,,,0,16
続け,動詞,非自立,*,*,一段,連用形,続ける,ツヅケ,ツズケ,,,,0,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,16
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,16
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,16
あろ,助動詞,*,*,*,五段・ラ行アル,未然ウ接続,ある,アロ,アロ,,,,0,16
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,16
！,記号,一般,*,*,*,*,！,！,！,,,,0,16
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,,,0,16
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,16
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,16
時,名詞,一般,*,*,*,*,時,トキ,トキ,,,,0,16
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,,,0,16
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,,,0,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,16
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,,,,0,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,16
。,記号,句点,*,*,*,*,。,。,。,,,,0,16
日暮れ,名詞,一般,*,*,*,*,日暮れ,ヒグレ,ヒグレ,,,,0,17
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,17
夜明け,名詞,一般,*,*,*,*,夜明け,ヨアケ,ヨアケ,,,,0,17
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,17
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,,,,0,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,17
。,記号,句点,*,*,*,*,。,。,。,,,,0,17
歩き,動詞,自立,*,*,五段・カ行イ音便,連用形,歩く,アルキ,アルキ,,,,0,18
始め,動詞,非自立,*,*,一段,連用形,始める,ハジメ,ハジメ,,,,0,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,18
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,18
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,18
昨日,名詞,副詞可能,*,*,*,*,昨日,キノウ,キノー,,,,0,18
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,18
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,,,0,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,18
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,18
、,記号,読点,*,*,*,*,、,、,、,,,,0,18
何,名詞,数,*,*,*,*,何,ナン,ナン,,,,0,18
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,,,0,18
年,名詞,接尾,助数詞,*,*,*,年,ネン,ネン,,,,0,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,18
昔,名詞,副詞可能,*,*,*,*,昔,ムカシ,ムカシ,,,,0,18
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,18
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,,,0,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,18
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,18
、,記号,読点,*,*,*,*,、,、,、,,,,0,18
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,18
さえ,助詞,係助詞,*,*,*,*,さえ,サエ,サエ,,,,0,18
曖昧,名詞,形容動詞語幹,*,*,*,*,曖昧,アイマイ,アイマイ,,,,0,18
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,18
感じ,名詞,一般,*,*,*,*,感じ,カンジ,カンジ,,,,0,18
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,18
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,,,0,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,18
。,記号,句点,*,*,*,*,。,。,。,,,,0,18
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,19
、,記号,読点,*,*,*,*,、,、,、,,,,0,19
ふと,副詞,一般,*,*,*,*,ふと,フト,フト,,,,0,19
未来永劫,名詞,副詞可能,*,*,*,*,未来永劫,ミライエイゴウ,ミライエイゴー,,,,0,19
この,連体詞,*,*,*,*,*,この,コノ,コノ,,,,0,19
森,名詞,一般,*,*,*,*,森,モリ,モリ,,,,0,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,19
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,,,0,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,19
、,記号,読点,*,*,*,*,、,、,、,,,,0,19
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,,,,0,19
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,,,,0,19
円,名詞,一般,*,*,*,*,円,エン,エン,,,,0,19
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,19
描い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,描く,エガイ,エガイ,,,,0,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,19
歩き,動詞,自立,*,*,五段・カ行イ音便,連用形,歩く,アルキ,アルキ,,,,0,19
つづけ,動詞,非自立,*,*,一段,連用形,つづける,ツヅケ,ツズケ,,,,0,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,19
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,19
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,19
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,19
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,19
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,19
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,19
疑い,動詞,自立,*,*,五段・ワ行促音便,連用形,疑う,ウタガイ,ウタガイ,,,,0,19
始め,動詞,非自立,*,*,一段,連用形,始める,ハジメ,ハジメ,,,,0,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,19
。,記号,句点,*,*,*,*,。,。,。,,,,0,19
外界,名詞,一般,*,*,*,*,外界,ガイカイ,ガイカイ,,,,0,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,20
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,,,0,20
物,名詞,接尾,一般,*,*,*,物,ブツ,ブツ,,,,0,20
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,,,,0,20
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,20
私自身,名詞,固有名詞,一般,*,*,*,私自身,ワタシジシン,ワタシジシン,,,,0,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,20
歩幅,名詞,一般,*,*,*,*,歩幅,ホハバ,ホハバ,,,,0,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,20
不,接頭詞,名詞接続,*,*,*,*,不,フ,フ,,,,0,20
確実,名詞,形容動詞語幹,*,*,*,*,確実,カクジツ,カクジツ,,,,0,20
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,20
恐,動詞,自立,*,*,一段,連用形,恐る,オソレ,オソレ,,,,0,20
しかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,しかる,シカッ,シカッ,,,,0,20
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,20
。,記号,句点,*,*,*,*,。,。,。,,,,0,20
