表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
その他,名詞,代名詞,一般,*,*,*,その他,ソノタ,ソノタ,,一,,0,72
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,72
追跡者,名詞,固有名詞,一般,*,*,*,追跡者,ツイセキシャ,ツイセキシャ,,一,,0,72
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,72
まく,動詞,自立,*,*,五段・カ行イ音便,基本形,まく,マク,マク,,一,,0,72
為,名詞,非自立,副詞可能,*,*,*,為,タメ,タメ,,一,,0,72
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,72
、,記号,読点,*,*,*,*,、,、,、,,一,,0,72
目まぐるしく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,目まぐるしい,メマグルシク,メマグルシク,,一,,0,72
変装,名詞,サ変接続,*,*,*,*,変装,ヘンソウ,ヘンソー,,一,,0,72
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,一,,0,72
。,記号,句点,*,*,*,*,。,。,。,,一,,0,72
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,一,,0,73
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,73
も,助詞,係助詞,*,*,*,*,も,モ,モ,,一,,0,73
、,記号,読点,*,*,*,*,、,、,、,,一,,0,73
女に,名詞,固有名詞,一般,*,*,*,女に,オンナニ,オンナニ,,一,,0,73
も,助詞,係助詞,*,*,*,*,も,モ,モ,,一,,0,73
、,記号,読点,*,*,*,*,、,、,、,,一,,0,73
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,,一,,0,73
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,73
も,助詞,係助詞,*,*,*,*,も,モ,モ,,一,,0,73
、,記号,読点,*,*,*,*,、,、,、,,一,,0,73
若人,名詞,一般,*,*,*,*,若人,ワコウド,ワコード,,一,,0,73
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,73
も,助詞,係助詞,*,*,*,*,も,モ,モ,,一,,0,73
、,記号,読点,*,*,*,*,、,、,、,,一,,0,73
貴族,名詞,一般,*,*,*,*,貴族,キゾク,キゾク,,一,,0,73
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,73
も,助詞,係助詞,*,*,*,*,も,モ,モ,,一,,0,73
、,記号,読点,*,*,*,*,、,、,、,,一,,0,73
賎民,名詞,一般,*,*,*,*,賎民,センミン,センミン,,一,,0,73
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,73
も,助詞,係助詞,*,*,*,*,も,モ,モ,,一,,0,73
、,記号,読点,*,*,*,*,、,、,、,,一,,0,73
あらゆる,連体詞,*,*,*,*,*,あらゆる,アラユル,アラユル,,一,,0,73
者,名詞,非自立,一般,*,*,*,者,モノ,モノ,,一,,0,73
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,73
化ける,動詞,自立,*,*,一段,基本形,化ける,バケル,バケル,,一,,0,73
。,記号,句点,*,*,*,*,。,。,。,,一,,0,73
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,一,,0,74
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,74
百面相,名詞,一般,*,*,*,*,百面相,ヒャクメンソウ,ヒャクメンソー,,一,,0,74
役者,名詞,一般,*,*,*,*,役者,ヤクシャ,ヤクシャ,,一,,0,74
たる,助動詞,*,*,*,文語・ナリ,体言接続,たり,タル,タル,,一,,0,74
ゆえん,名詞,一般,*,*,*,*,ゆえん,ユエン,ユエン,,一,,0,74
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,一,,0,74
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,一,,0,74
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,一,,0,74
あろ,助動詞,*,*,*,五段・ラ行アル,未然ウ接続,ある,アロ,アロ,,一,,0,74
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,一,,0,74
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,一,,0,74
、,記号,読点,*,*,*,*,、,、,、,,一,,0,74
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,一,,0,74
変装,名詞,サ変接続,*,*,*,*,変装,ヘンソウ,ヘンソー,,一,,0,74
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,74
実に,副詞,一般,*,*,*,*,実に,ジツニ,ジツニ,,一,,0,74
手,名詞,一般,*,*,*,*,手,テ,テ,,一,,0,74
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,74
入っ,動詞,自立,*,*,五段・ラ行,連用タ接続,入る,ハイッ,ハイッ,,一,,0,74
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,74
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,一,,0,74
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,一,,0,74
、,記号,読点,*,*,*,*,、,、,、,,一,,0,74
舞台,名詞,一般,*,*,*,*,舞台,ブタイ,ブタイ,,一,,0,74
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,74
警官,名詞,一般,*,*,*,*,警官,ケイカン,ケイカン,,一,,0,74
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,,一,,0,74
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,,一,,0,74
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,74
、,記号,読点,*,*,*,*,、,、,、,,一,,0,74
見物,名詞,サ変接続,*,*,*,*,見物,ケンブツ,ケンブツ,,一,,0,74
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,74
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,,一,,0,74
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,74
すっかり,副詞,一般,*,*,*,*,すっかり,スッカリ,スッカリ,,一,,0,74
だまさ,動詞,自立,*,*,五段・サ行,未然形,だます,ダマサ,ダマサ,,一,,0,74
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,一,,0,74
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,74
終,名詞,一般,*,*,*,*,終,オワリ,オワリ,,一,,0,74
うの,名詞,固有名詞,人名,名,*,*,うの,ウノ,ウノ,,一,,0,74
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,一,,0,74
。,記号,句点,*,*,*,*,。,。,。,,一,,0,74
あんな,連体詞,*,*,*,*,*,あんな,アンナ,アンナ,,一,,0,75
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,一,,0,75
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,75
、,記号,読点,*,*,*,*,、,、,、,,一,,0,75
技,名詞,一般,*,*,*,*,技,ワザ,ワザ,,一,,0,75
神,名詞,接尾,一般,*,*,*,神,シン,シン,,一,,0,75
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,75
入る,動詞,自立,*,*,五段・ラ行,基本形,入る,ハイル,ハイル,,一,,0,75
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,一,,0,75
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,,一,,0,75
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,,一,,0,75
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,一,,0,75
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,,一,,0,75
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,一,,0,75
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,一,,0,75
。,記号,句点,*,*,*,*,。,。,。,,一,,0,75
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,一,,0,76
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,76
うしろ,名詞,固有名詞,一般,*,*,*,うしろ,ウシロ,ウシロ,,一,,0,76
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,76
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,,一,,0,76
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,76
しよ,動詞,自立,*,*,サ変・スル,未然ウ接続,する,シヨ,シヨ,,一,,0,76
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,一,,0,76
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,一,,0,76
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,,一,,0,76
のに,助詞,接続助詞,*,*,*,*,のに,ノニ,ノニ,,一,,0,76
、,記号,読点,*,*,*,*,、,、,、,,一,,0,76
Ｒ,記号,アルファベット,*,*,*,*,Ｒ,アール,アール,,一,,0,76
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,76
なぜ,副詞,助詞類接続,*,*,*,*,なぜ,ナゼ,ナゼ,,一,,0,76
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,一,,0,76
、,記号,読点,*,*,*,*,、,、,、,,一,,0,76
土間,名詞,一般,*,*,*,*,土間,ドマ,ドマ,,一,,0,76
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,76
かぶりつき,名詞,一般,*,*,*,*,かぶりつき,カブリツキ,カブリツキ,,一,,0,76
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,76
所,名詞,非自立,副詞可能,*,*,*,所,トコロ,トコロ,,一,,0,76
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,一,,0,76
席,名詞,一般,*,*,*,*,席,セキ,セキ,,一,,0,76
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,76
とっ,動詞,自立,*,*,五段・ラ行,連用タ接続,とる,トッ,トッ,,一,,0,76
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,76
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,一,,0,76
、,記号,読点,*,*,*,*,、,、,、,,一,,0,76
僕達,名詞,代名詞,一般,*,*,*,僕達,ボクタチ,ボクタチ,,一,,0,76
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,76
目,名詞,一般,*,*,*,*,目,メ,メ,,一,,0,76
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,一,,0,76
舞台,名詞,一般,*,*,*,*,舞台,ブタイ,ブタイ,,一,,0,76
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,76
役者,名詞,一般,*,*,*,*,役者,ヤクシャ,ヤクシャ,,一,,0,76
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,76
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,,一,,0,76
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,一,,0,76
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,76
、,記号,読点,*,*,*,*,、,、,、,,一,,0,76
近く,名詞,副詞可能,*,*,*,*,近く,チカク,チカク,,一,,0,76
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,一,,0,76
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,76
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,一,,0,76
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,76
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,76
、,記号,読点,*,*,*,*,、,、,、,,一,,0,76
殆ど,副詞,一般,*,*,*,*,殆ど,ホトンド,ホトンド,,一,,0,76
一間,名詞,一般,*,*,*,*,一間,イッケン,イッケン,,一,,0,76
位,名詞,接尾,一般,*,*,*,位,イ,イ,,一,,0,76
しか,助詞,係助詞,*,*,*,*,しか,シカ,シカ,,一,,0,76
隔,名詞,固有名詞,組織,*,*,*,*,*,*,,一,,0,76
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,,一,,0,76
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,,一,,0,76
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,一,,0,76
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,一,,0,76
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,一,,0,76
。,記号,句点,*,*,*,*,。,。,。,,一,,0,76
だから,接続詞,*,*,*,*,*,だから,ダカラ,ダカラ,,一,,0,77
、,記号,読点,*,*,*,*,、,、,、,,一,,0,77
こまかい,形容詞,自立,*,*,形容詞・アウオ段,基本形,こまかい,コマカイ,コマカイ,,一,,0,77
所,名詞,非自立,副詞可能,*,*,*,所,トコロ,トコロ,,一,,0,77
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,一,,0,77
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,,一,,0,77
分る,動詞,自立,*,*,五段・ラ行,基本形,分る,ワカル,ワカル,,一,,0,77
。,記号,句点,*,*,*,*,。,。,。,,一,,0,77
ところが,接続詞,*,*,*,*,*,ところが,トコロガ,トコロガ,,一,,0,78
、,記号,読点,*,*,*,*,、,、,、,,一,,0,78
そんなに,副詞,一般,*,*,*,*,そんなに,ソンナニ,ソンナニ,,一,,0,78
近く,名詞,副詞可能,*,*,*,*,近く,チカク,チカク,,一,,0,78
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,78
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,,一,,0,78
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,78
も,助詞,係助詞,*,*,*,*,も,モ,モ,,一,,0,78
、,記号,読点,*,*,*,*,、,、,、,,一,,0,78
百面相,名詞,一般,*,*,*,*,百面相,ヒャクメンソウ,ヒャクメンソー,,一,,0,78
役者,名詞,一般,*,*,*,*,役者,ヤクシャ,ヤクシャ,,一,,0,78
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,78
変装,名詞,サ変接続,*,*,*,*,変装,ヘンソウ,ヘンソー,,一,,0,78
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,78
、,記号,読点,*,*,*,*,、,、,、,,一,,0,78
ちっとも,副詞,一般,*,*,*,*,ちっとも,チットモ,チットモ,,一,,0,78
見分け,動詞,自立,*,*,一段,未然形,見分ける,ミワケ,ミワケ,,一,,0,78
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,,一,,0,78
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,一,,0,78
。,記号,句点,*,*,*,*,。,。,。,,一,,0,78
女,名詞,一般,*,*,*,*,女,オンナ,オンナ,,一,,0,79
なら,助動詞,*,*,*,特殊・ダ,仮定形,だ,ナラ,ナラ,,一,,0,79
女,名詞,一般,*,*,*,*,女,オンナ,オンナ,,一,,0,79
、,記号,読点,*,*,*,*,、,、,、,,一,,0,79
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,,一,,0,79
なら,助動詞,*,*,*,特殊・ダ,仮定形,だ,ナラ,ナラ,,一,,0,79
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,,一,,0,79
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,79
、,記号,読点,*,*,*,*,、,、,、,,一,,0,79
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,,一,,0,79
切っ,動詞,非自立,*,*,五段・ラ行,連用タ接続,切る,キッ,キッ,,一,,0,79
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,79
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,一,,0,79
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,一,,0,79
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,一,,0,79
。,記号,句点,*,*,*,*,。,。,。,,一,,0,79
例えば,接続詞,*,*,*,*,*,例えば,タトエバ,タトエバ,,一,,0,80
、,記号,読点,*,*,*,*,、,、,、,,一,,0,80
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,,一,,0,80
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,80
しわ,名詞,一般,*,*,*,*,しわ,シワ,シワ,,一,,0,80
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,一,,0,80
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,一,,0,80
。,記号,句点,*,*,*,*,。,。,。,,一,,0,80
普通,名詞,形容動詞語幹,*,*,*,*,普通,フツウ,フツー,,一,,0,81
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,81
役者,名詞,一般,*,*,*,*,役者,ヤクシャ,ヤクシャ,,一,,0,81
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,一,,0,81
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,一,,0,81
、,記号,読点,*,*,*,*,、,、,、,,一,,0,81
絵具,名詞,一般,*,*,*,*,絵具,エノグ,エノグ,,一,,0,81
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,一,,0,81
書い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,書く,カイ,カイ,,一,,0,81
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,81
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,一,,0,81
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,一,,0,81
、,記号,読点,*,*,*,*,、,、,、,,一,,0,81
横,名詞,一般,*,*,*,*,横,ヨコ,ヨコ,,一,,0,81
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,一,,0,81
見れ,動詞,自立,*,*,一段,仮定形,見る,ミレ,ミレ,,一,,0,81
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,一,,0,81
すぐ,副詞,助詞類接続,*,*,*,*,すぐ,スグ,スグ,,一,,0,81
ばけの皮,名詞,一般,*,*,*,*,化けの皮,バケノカワ,バケノカワ,,一,,0,81
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,81
現れる,動詞,自立,*,*,一段,基本形,現れる,アラワレル,アラワレル,,一,,0,81
。,記号,句点,*,*,*,*,。,。,。,,一,,0,81
ふっくら,副詞,助詞類接続,*,*,*,*,ふっくら,フックラ,フックラ,,一,,0,82
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,一,,0,82
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,一,,0,82
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,82
ほお,名詞,一般,*,*,*,*,ほお,ホオ,ホー,,一,,0,82
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,82
、,記号,読点,*,*,*,*,、,、,、,,一,,0,82
やたら,副詞,助詞類接続,*,*,*,*,やたら,ヤタラ,ヤタラ,,一,,0,82
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,一,,0,82
黒い,形容詞,自立,*,*,形容詞・アウオ段,基本形,黒い,クロイ,クロイ,,一,,0,82
物,名詞,非自立,一般,*,*,*,物,モノ,モノ,,一,,0,82
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,82
なすっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なする,ナスッ,ナスッ,,一,,0,82
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,82
ある,動詞,非自立,*,*,五段・ラ行,基本形,ある,アル,アル,,一,,0,82
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,一,,0,82
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,82
、,記号,読点,*,*,*,*,、,、,、,,一,,0,82
滑稽,名詞,形容動詞語幹,*,*,*,*,滑稽,コッケイ,コッケイ,,一,,0,82
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,一,,0,82
見える,動詞,自立,*,*,一段,基本形,見える,ミエル,ミエル,,一,,0,82
。,記号,句点,*,*,*,*,。,。,。,,一,,0,82
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,一,,0,83
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,83
この,連体詞,*,*,*,*,*,この,コノ,コノ,,一,,0,83
百面相,名詞,一般,*,*,*,*,百面相,ヒャクメンソウ,ヒャクメンソー,,一,,0,83
役者,名詞,一般,*,*,*,*,役者,ヤクシャ,ヤクシャ,,一,,0,83
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,一,,0,83
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,83
、,記号,読点,*,*,*,*,、,、,、,,一,,0,83
どうして,副詞,一般,*,*,*,*,どうして,ドウシテ,ドーシテ,,一,,0,83
あんな,連体詞,*,*,*,*,*,あんな,アンナ,アンナ,,一,,0,83
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,一,,0,83
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,83
出来る,動詞,自立,*,*,一段,基本形,出来る,デキル,デキル,,一,,0,83
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,一,,0,83
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,一,,0,83
、,記号,読点,*,*,*,*,、,、,、,,一,,0,83
本当,名詞,一般,*,*,*,*,本当,ホントウ,ホントー,,一,,0,83
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,83
肉,名詞,一般,*,*,*,*,肉,ニク,ニク,,一,,0,83
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,83
、,記号,読点,*,*,*,*,、,、,、,,一,,0,83
ちゃんと,副詞,一般,*,*,*,*,ちゃんと,チャント,チャント,,一,,0,83
しわ,名詞,一般,*,*,*,*,しわ,シワ,シワ,,一,,0,83
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,83
きざま,動詞,自立,*,*,五段・マ行,未然形,きざむ,キザマ,キザマ,,一,,0,83
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,一,,0,83
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,83
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,一,,0,83
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,一,,0,83
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,一,,0,83
。,記号,句点,*,*,*,*,。,。,。,,一,,0,83
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,一,,0,84
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,,一,,0,84
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,一,,0,84
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,84
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,一,,0,84
。,記号,句点,*,*,*,*,。,。,。,,一,,0,84
変装,名詞,サ変接続,*,*,*,*,変装,ヘンソウ,ヘンソー,,一,,0,85
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,一,,0,85
毎,名詞,接尾,一般,*,*,*,毎,ゴト,ゴト,,一,,0,85
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,85
、,記号,読点,*,*,*,*,、,、,、,,一,,0,85
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,,一,,0,85
形,名詞,接尾,一般,*,*,*,形,ガタ,ガタ,,一,,0,85
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,85
まるで,副詞,一般,*,*,*,*,まるで,マルデ,マルデ,,一,,0,85
変っ,動詞,自立,*,*,五段・ラ行,連用タ接続,変る,カワッ,カワッ,,一,,0,85
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,85
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,,一,,0,85
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,一,,0,85
。,記号,句点,*,*,*,*,。,。,。,,一,,0,85
不思議,名詞,形容動詞語幹,*,*,*,*,不思議,フシギ,フシギ,,一,,0,86
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,一,,0,86
堪,動詞,自立,*,*,五段・ラ行,体言接続特殊２,堪る,タマ,タマ,,一,,0,86
まら,名詞,一般,*,*,*,*,魔羅,マラ,マラ,,一,,0,86
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,,一,,0,86
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,86
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,一,,0,86
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,86
、,記号,読点,*,*,*,*,、,、,、,,一,,0,86
時,名詞,一般,*,*,*,*,時,トキ,トキ,,一,,0,86
によって,助詞,格助詞,連語,*,*,*,によって,ニヨッテ,ニヨッテ,,一,,0,86
、,記号,読点,*,*,*,*,、,、,、,,一,,0,86
丸,名詞,一般,*,*,*,*,丸,マル,マル,,一,,0,86
顔,名詞,接尾,一般,*,*,*,顔,ガオ,ガオ,,一,,0,86
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,86
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,一,,0,86
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,一,,0,86
、,記号,読点,*,*,*,*,、,、,、,,一,,0,86
細面,名詞,一般,*,*,*,*,細面,ホソオモテ,ホソオモテ,,一,,0,86
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,86
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,一,,0,86
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,一,,0,86
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,一,,0,86
。,記号,句点,*,*,*,*,。,。,。,,一,,0,86
目,名詞,一般,*,*,*,*,目,メ,メ,,一,,0,87
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,,一,,0,87
口,名詞,一般,*,*,*,*,口,クチ,クチ,,一,,0,87
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,87
大きく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,大きい,オオキク,オーキク,,一,,0,87
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,一,,0,87
