表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,一,,0,9
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,一,,0,9
母親,名詞,一般,*,*,*,*,母親,ハハオヤ,ハハオヤ,,一,,0,9
に対して,助詞,格助詞,連語,*,*,*,に対して,ニタイシテ,ニタイシテ,,一,,0,9
さえ,助詞,係助詞,*,*,*,*,さえ,サエ,サエ,,一,,0,9
、,記号,読点,*,*,*,*,、,、,、,,一,,0,9
この,連体詞,*,*,*,*,*,この,コノ,コノ,,一,,0,9
不可思議,名詞,形容動詞語幹,*,*,*,*,不可思議,フカシギ,フカシギ,,一,,0,9
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,一,,0,9
羞恥,名詞,一般,*,*,*,*,羞恥,シュウチ,シューチ,,一,,0,9
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,9
感じ,動詞,自立,*,*,一段,連用形,感じる,カンジ,カンジ,,一,,0,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,9
。,記号,句点,*,*,*,*,。,。,。,,一,,0,9
随,名詞,一般,*,*,*,*,随,ズイ,ズイ,,一,,0,10
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,,一,,0,10
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,一,,0,10
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,10
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,,一,,0,10
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,10
避け,動詞,自立,*,*,一段,連用形,避ける,サケ,サケ,,一,,0,10
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,10
。,記号,句点,*,*,*,*,。,。,。,,一,,0,10
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,,一,,0,11
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,11
懐しい,形容詞,自立,*,*,形容詞・イ段,基本形,懐しい,ナツカシイ,ナツカシイ,,一,,0,11
癖,名詞,一般,*,*,*,*,癖,クセ,クセ,,一,,0,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,11
、,記号,読点,*,*,*,*,、,、,、,,一,,0,11
彼自身,名詞,固有名詞,一般,*,*,*,彼自身,カレジシン,カレジシン,,一,,0,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,11
恥ず,動詞,自立,*,*,上二・ダ行,現代基本形,恥づ,ハズ,ハズ,,一,,0,11
べき,助動詞,*,*,*,文語・ベシ,体言接続,べし,ベキ,ベキ,,一,,0,11
性癖,名詞,一般,*,*,*,*,性癖,セイヘキ,セイヘキ,,一,,0,11
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,11
恐れる,動詞,自立,*,*,一段,基本形,恐れる,オソレル,オソレル,,一,,0,11
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,一,,0,11
故に,接続詞,*,*,*,*,*,故に,ユエニ,ユエニ,,一,,0,11
、,記号,読点,*,*,*,*,、,、,、,,一,,0,11
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,,一,,0,11
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,11
避け,動詞,自立,*,*,一段,連用形,避ける,サケ,サケ,,一,,0,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,11
。,記号,句点,*,*,*,*,。,。,。,,一,,0,11
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,一,,0,12
、,記号,読点,*,*,*,*,、,、,、,,一,,0,12
薄暗い,形容詞,自立,*,*,形容詞・アウオ段,基本形,薄暗い,ウスグライ,ウスグライ,,一,,0,12
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,,一,,0,12
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,12
隅,名詞,一般,*,*,*,*,隅,スミ,スミ,,一,,0,12
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,12
うずくまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,うずくまる,ウズクマッ,ウズクマッ,,一,,0,12
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,12
、,記号,読点,*,*,*,*,、,、,、,,一,,0,12
身のまわり,名詞,一般,*,*,*,*,身の回り,ミノマワリ,ミノマワリ,,一,,0,12
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,12
、,記号,読点,*,*,*,*,、,、,、,,一,,0,12
積木,名詞,一般,*,*,*,*,積木,ツミキ,ツミキ,,一,,0,12
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,12
おもちゃ,名詞,一般,*,*,*,*,おもちゃ,オモチャ,オモチャ,,一,,0,12
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,,一,,0,12
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,一,,0,12
、,記号,読点,*,*,*,*,、,、,、,,一,,0,12
可憐,名詞,形容動詞語幹,*,*,*,*,可憐,カレン,カレン,,一,,0,12
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,一,,0,12
城壁,名詞,一般,*,*,*,*,城壁,ジョウヘキ,ジョーヘキ,,一,,0,12
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,12
築い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,築く,キズイ,キズイ,,一,,0,12
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,12
、,記号,読点,*,*,*,*,、,、,、,,一,,0,12
独り,名詞,一般,*,*,*,*,独り,ヒトリ,ヒトリ,,一,,0,12
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,一,,0,12
幼い,形容詞,自立,*,*,形容詞・アウオ段,基本形,幼い,オサナイ,オサナイ,,一,,0,12
即興詩,名詞,固有名詞,一般,*,*,*,即興詩,ソッキョウシ,ソッキョーシ,,一,,0,12
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,12
呟い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,呟く,ツブヤイ,ツブヤイ,,一,,0,12
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,12
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,一,,0,12
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,一,,0,12
、,記号,読点,*,*,*,*,、,、,、,,一,,0,12
僅かに,副詞,一般,*,*,*,*,僅かに,ワズカニ,ワズカニ,,一,,0,12
安易,名詞,形容動詞語幹,*,*,*,*,安易,アンイ,アンイ,,一,,0,12
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,一,,0,12
気持,名詞,一般,*,*,*,*,気持,キモチ,キモチ,,一,,0,12
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,12
なれ,動詞,自立,*,*,一段,連用形,なれる,ナレ,ナレ,,一,,0,12
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,12
。,記号,句点,*,*,*,*,。,。,。,,一,,0,12
年長,名詞,一般,*,*,*,*,年長,ネンチョウ,ネンチョー,,一,,0,13
じ,助動詞,*,*,*,不変化型,基本形,じ,ジ,ジ,,一,,0,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,13
、,記号,読点,*,*,*,*,、,、,、,,一,,0,13
小学校,名詞,一般,*,*,*,*,小学校,ショウガッコウ,ショーガッコー,,一,,0,13
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,一,,0,13
不可解,名詞,形容動詞語幹,*,*,*,*,不可解,フカカイ,フカカイ,,一,,0,13
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,一,,0,13
社会生活,名詞,固有名詞,一般,*,*,*,社会生活,シャカイセイカツ,シャカイセイカツ,,一,,0,13
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,13
入っ,動詞,自立,*,*,五段・ラ行,連用タ接続,入る,ハイッ,ハイッ,,一,,0,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,13
行か,動詞,非自立,*,*,五段・カ行促音便,未然形,行く,イカ,イカ,,一,,0,13
ね,助動詞,*,*,*,特殊・ヌ,仮定形,ぬ,ネ,ネ,,一,,0,13
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,一,,0,13
なら,動詞,非自立,*,*,五段・ラ行,未然形,なる,ナラ,ナラ,,一,,0,13
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,一,,0,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,13
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,一,,0,13
、,記号,読点,*,*,*,*,、,、,、,,一,,0,13
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,一,,0,13
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,13
どれ,名詞,代名詞,一般,*,*,*,どれ,ドレ,ドレ,,一,,0,13
程,助詞,副助詞,*,*,*,*,程,ホド,ホド,,一,,0,13
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,一,,0,13
当惑,名詞,サ変接続,*,*,*,*,当惑,トウワク,トーワク,,一,,0,13
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,一,,0,13
、,記号,読点,*,*,*,*,、,、,、,,一,,0,13
恐怖,名詞,サ変接続,*,*,*,*,恐怖,キョウフ,キョーフ,,一,,0,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,13
感じ,動詞,自立,*,*,一段,連用形,感じる,カンジ,カンジ,,一,,0,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,13
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,一,,0,13
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,一,,0,13
あろ,助動詞,*,*,*,五段・ラ行アル,未然ウ接続,ある,アロ,アロ,,一,,0,13
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,一,,0,13
。,記号,句点,*,*,*,*,。,。,。,,一,,0,13
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,一,,0,14
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,14
誠に,副詞,一般,*,*,*,*,誠に,マコトニ,マコトニ,,一,,0,14
異様,名詞,形容動詞語幹,*,*,*,*,異様,イヨウ,イヨー,,一,,0,14
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,一,,0,14
小学生,名詞,一般,*,*,*,*,小学生,ショウガクセイ,ショーガクセイ,,一,,0,14
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,一,,0,14
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,一,,0,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,14
。,記号,句点,*,*,*,*,。,。,。,,一,,0,14
母親,名詞,一般,*,*,*,*,母親,ハハオヤ,ハハオヤ,,一,,0,15
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,15
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,一,,0,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,15
厭人,名詞,一般,*,*,*,*,厭人,エンジン,エンジン,,一,,0,15
癖,名詞,一般,*,*,*,*,癖,クセ,クセ,,一,,0,15
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,15
悟ら,動詞,自立,*,*,五段・ラ行,未然形,悟る,サトラ,サトラ,,一,,0,15
れる,動詞,接尾,*,*,一段,基本形,れる,レル,レル,,一,,0,15
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,一,,0,15
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,15
堪え難く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,堪え難い,タエガタク,タエガタク,,一,,0,15
恥しかっ,形容詞,自立,*,*,形容詞・イ段,連用タ接続,恥しい,ハズカシカッ,ハズカシカッ,,一,,0,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,15
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,一,,0,15
、,記号,読点,*,*,*,*,、,、,、,,一,,0,15
独り,名詞,一般,*,*,*,*,独り,ヒトリ,ヒトリ,,一,,0,15
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,一,,0,15
学校,名詞,一般,*,*,*,*,学校,ガッコウ,ガッコー,,一,,0,15
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,一,,0,15
行く,動詞,自立,*,*,五段・カ行促音便,基本形,行く,イク,イク,,一,,0,15
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,一,,0,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,15
行っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,行う,オコナッ,オコナッ,,一,,0,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,15
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,,一,,0,15
、,記号,読点,*,*,*,*,、,、,、,,一,,0,15
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,一,,0,15
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,一,,0,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,15
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,,一,,0,15
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,一,,0,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,15
戦い,名詞,一般,*,*,*,*,戦い,タタカイ,タタカイ,,一,,0,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,15
実に,副詞,一般,*,*,*,*,実に,ジツニ,ジツニ,,一,,0,15
無残,名詞,形容動詞語幹,*,*,*,*,無残,ムザン,ムザン,,一,,0,15
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,一,,0,15
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,一,,0,15
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,一,,0,15
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,一,,0,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,15
。,記号,句点,*,*,*,*,。,。,。,,一,,0,15
先生,名詞,一般,*,*,*,*,先生,センセイ,センセイ,,一,,0,16
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,,一,,0,16
同級生,名詞,一般,*,*,*,*,同級生,ドウキュウセイ,ドーキューセイ,,一,,0,16
に物,名詞,サ変接続,*,*,*,*,煮物,ニモノ,ニモノ,,一,,0,16
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,16
云わ,動詞,自立,*,*,五段・ワ行促音便,未然形,云う,イワ,イワ,,一,,0,16
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,一,,0,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,16
も,助詞,係助詞,*,*,*,*,も,モ,モ,,一,,0,16
、,記号,読点,*,*,*,*,、,、,、,,一,,0,16
涙ぐむ,動詞,自立,*,*,五段・マ行,基本形,涙ぐむ,ナミダグム,ナミダグム,,一,,0,16
外,名詞,一般,*,*,*,*,外,ソト,ソト,,一,,0,16
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,16
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,一,,0,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,16
術,名詞,一般,*,*,*,*,術,ジュツ,ジュツ,,一,,0,16
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,16
も,助詞,係助詞,*,*,*,*,も,モ,モ,,一,,0,16
知ら,動詞,自立,*,*,五段・ラ行,未然形,知る,シラ,シラ,,一,,0,16
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,一,,0,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,16
し,助詞,接続助詞,*,*,*,*,し,シ,シ,,一,,0,16
、,記号,読点,*,*,*,*,、,、,、,,一,,0,16
受持,名詞,一般,*,*,*,*,受持,ウケモチ,ウケモチ,,一,,0,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,16
先生,名詞,一般,*,*,*,*,先生,センセイ,センセイ,,一,,0,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,16
他,名詞,一般,*,*,*,*,他,タ,タ,,一,,0,16
級,名詞,接尾,一般,*,*,*,級,キュウ,キュー,,一,,0,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,16
先生,名詞,一般,*,*,*,*,先生,センセイ,センセイ,,一,,0,16
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,一,,0,16
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,,一,,0,16
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,16
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,一,,0,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,16
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,一,,0,16
内,名詞,非自立,副詞可能,*,*,*,内,ウチ,ウチ,,一,,0,16
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,16
、,記号,読点,*,*,*,*,、,、,、,,一,,0,16
柾木愛造,名詞,固有名詞,人名,一般,*,*,柾木愛造,マサキアイゾウ,マサキアイゾー,,一,,0,16
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,一,,0,16
名前,名詞,一般,*,*,*,*,名前,ナマエ,ナマエ,,一,,0,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,16
洩れ,動詞,自立,*,*,一段,連用形,洩れる,モレ,モレ,,一,,0,16
聞え,動詞,自立,*,*,一段,連用形,聞える,キコエ,キコエ,,一,,0,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,16
丈,名詞,一般,*,*,*,*,丈,タケ,タケ,,一,,0,16
け,助詞,終助詞,*,*,*,*,け,ケ,ケ,,一,,0,16
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,一,,0,16
、,記号,読点,*,*,*,*,、,、,、,,一,,0,16
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,一,,0,16
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,16
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,一,,0,16
涙ぐん,動詞,自立,*,*,五段・マ行,連用タ接続,涙ぐむ,ナミダグン,ナミダグン,,一,,0,16
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,一,,0,16
しまう,動詞,非自立,*,*,五段・ワ行促音便,基本形,しまう,シマウ,シマウ,,一,,0,16
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,,一,,0,16
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,一,,0,16
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,一,,0,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,16
。,記号,句点,*,*,*,*,。,。,。,,一,,0,16
中学,名詞,一般,*,*,*,*,中学,チュウガク,チューガク,,一,,0,17
、,記号,読点,*,*,*,*,、,、,、,,一,,0,17
大学,名詞,一般,*,*,*,*,大学,ダイガク,ダイガク,,一,,0,17
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,一,,0,17
進む,動詞,自立,*,*,五段・マ行,基本形,進む,ススム,ススム,,一,,0,17
に従って,助詞,格助詞,連語,*,*,*,に従って,ニシタガッテ,ニシタガッテ,,一,,0,17
、,記号,読点,*,*,*,*,、,、,、,,一,,0,17
この,連体詞,*,*,*,*,*,この,コノ,コノ,,一,,0,17
いむ,動詞,自立,*,*,五段・マ行,基本形,いむ,イム,イム,,一,,0,17
べき,助動詞,*,*,*,文語・ベシ,体言接続,べし,ベキ,ベキ,,一,,0,17
病癖,名詞,一般,*,*,*,*,病癖,ビョウヘキ,ビョーヘキ,,一,,0,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,17
、,記号,読点,*,*,*,*,、,、,、,,一,,0,17
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,,一,,0,17
ずつ,助詞,副助詞,*,*,*,*,ずつ,ズツ,ズツ,,一,,0,17
薄らい,動詞,自立,*,*,五段・ガ行,連用タ接続,薄らぐ,ウスライ,ウスライ,,一,,0,17
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,一,,0,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,17
行っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,行う,オコナッ,オコナッ,,一,,0,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,17
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,,一,,0,17
、,記号,読点,*,*,*,*,、,、,、,,一,,0,17
小学,名詞,一般,*,*,*,*,小学,ショウガク,ショーガク,,一,,0,17
時代,名詞,一般,*,*,*,*,時代,ジダイ,ジダイ,,一,,0,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,17
全,接頭詞,名詞接続,*,*,*,*,全,ゼン,ゼン,,一,,0,17
期間,名詞,一般,*,*,*,*,期間,キカン,キカン,,一,,0,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,17
三,名詞,数,*,*,*,*,三,サン,サン,,一,,0,17
分の,名詞,接尾,助数詞,*,*,*,分の,ブンノ,ブンノ,,一,,0,17
一,名詞,数,*,*,*,*,一,イチ,イチ,,一,,0,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,17
病気,名詞,サ変接続,*,*,*,*,病気,ビョウキ,ビョーキ,,一,,0,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,17
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,一,,0,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,17
、,記号,読点,*,*,*,*,、,、,、,,一,,0,17
病後,名詞,副詞可能,*,*,*,*,病後,ビョウゴ,ビョーゴ,,一,,0,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,17
養生,名詞,サ変接続,*,*,*,*,養生,ヨウジョウ,ヨージョー,,一,,0,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,17
かこつけ,動詞,自立,*,*,一段,連用形,かこつける,カコツケ,カコツケ,,一,,0,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,17
学校,名詞,一般,*,*,*,*,学校,ガッコウ,ガッコー,,一,,0,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,17
休ん,動詞,自立,*,*,五段・マ行,連用タ接続,休む,ヤスン,ヤスン,,一,,0,17
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,,一,,0,17
し,助詞,接続助詞,*,*,*,*,し,シ,シ,,一,,0,17
、,記号,読点,*,*,*,*,、,、,、,,一,,0,17
中学時代,名詞,固有名詞,一般,*,*,*,中学時代,チュウガクジダイ,チューガクジダイ,,一,,0,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,17
、,記号,読点,*,*,*,*,、,、,、,,一,,0,17
一年,名詞,固有名詞,一般,*,*,*,一年,イチネン,イチネン,,一,,0,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,17
内,名詞,非自立,副詞可能,*,*,*,内,ウチ,ウチ,,一,,0,17
半分,名詞,副詞可能,*,*,*,*,半分,ハンブン,ハンブン,,一,,0,17
程,助詞,副助詞,*,*,*,*,程,ホド,ホド,,一,,0,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,17
仮病,名詞,一般,*,*,*,*,仮病,ケビョウ,ケビョー,,一,,0,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,17
使っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,使う,ツカッ,ツカッ,,一,,0,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,17
登校,名詞,サ変接続,*,*,*,*,登校,トウコウ,トーコー,,一,,0,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,17
せ,動詞,自立,*,*,サ変・スル,未然ヌ接続,する,セ,セ,,一,,0,17
ず,助動詞,*,*,*,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ,,一,,0,17
、,記号,読点,*,*,*,*,、,、,、,,一,,0,17
書斎,名詞,一般,*,*,*,*,書斎,ショサイ,ショサイ,,一,,0,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,17
しめ切っ,動詞,自立,*,*,五段・ラ行,連用タ接続,しめ切る,シメキッ,シメキッ,,一,,0,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,17
、,記号,読点,*,*,*,*,、,、,、,,一,,0,17
家人,名詞,一般,*,*,*,*,家人,カジン,カジン,,一,,0,17
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,一,,0,17
這入っ,動詞,自立,*,*,五段・ラ行,連用タ接続,這入る,ハイイッ,ハイイッ,,一,,0,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,17
来,動詞,非自立,*,*,カ変・来ル,未然形,来る,コ,コ,,一,,0,17
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,一,,0,17
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,一,,0,17
