表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,一,,0,8
、,記号,読点,*,*,*,*,、,、,、,,一,,0,8
まあ,副詞,一般,*,*,*,*,まあ,マア,マー,,一,,0,8
こう,副詞,助詞類接続,*,*,*,*,こう,コウ,コー,,一,,0,8
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,,一,,0,8
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,8
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,一,,0,8
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,一,,0,8
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,一,,0,8
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,8
。,記号,句点,*,*,*,*,。,。,。,,一,,0,8
「,記号,括弧開,*,*,*,*,「,「,「,,一,,0,9
今日,名詞,副詞可能,*,*,*,*,今日,キョウ,キョー,,一,,0,9
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,9
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,,一,,0,9
、,記号,読点,*,*,*,*,、,、,、,,一,,0,9
奴さん,名詞,一般,*,*,*,*,奴さん,ヤッコサン,ヤッコサン,,一,,0,9
、,記号,読点,*,*,*,*,、,、,、,,一,,0,9
おどかし,動詞,自立,*,*,五段・サ行,連用形,おどかす,オドカシ,オドカシ,,一,,0,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,9
やる,動詞,非自立,*,*,五段・ラ行,基本形,やる,ヤル,ヤル,,一,,0,9
かな,助詞,特殊,*,*,*,*,かな,カナ,カナ,,一,,0,9
」,記号,括弧閉,*,*,*,*,」,」,」,,一,,0,9
自宅,名詞,一般,*,*,*,*,自宅,ジタク,ジタク,,一,,0,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,9
門前,名詞,一般,*,*,*,*,門前,モンゼン,モンゼン,,一,,0,9
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,9
近づく,動詞,自立,*,*,五段・カ行イ音便,基本形,近づく,チカヅク,チカズク,,一,,0,9
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,一,,0,9
、,記号,読点,*,*,*,*,、,、,、,,一,,0,9
宗三,名詞,固有名詞,地域,一般,*,*,宗三,ソウサン,ソーサン,,一,,0,9
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,9
ニヤニヤ,副詞,助詞類接続,*,*,*,*,ニヤニヤ,ニヤニヤ,ニヤニヤ,,一,,0,9
独,名詞,固有名詞,地域,国,*,*,独,ドク,ドク,,一,,0,9
笑い,名詞,一般,*,*,*,*,笑い,ワライ,ワライ,,一,,0,9
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,9
浮べ,動詞,自立,*,*,一段,連用形,浮べる,ウカベ,ウカベ,,一,,0,9
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,一,,0,9
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,,一,,0,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,9
。,記号,句点,*,*,*,*,。,。,。,,一,,0,9
そこで,接続詞,*,*,*,*,*,そこで,ソコデ,ソコデ,,一,,0,10
、,記号,読点,*,*,*,*,、,、,、,,一,,0,10
抜足,名詞,一般,*,*,*,*,抜足,ヌキアシ,ヌキアシ,,一,,0,10
差足,名詞,一般,*,*,*,*,差足,サシアシ,サシアシ,,一,,0,10
、,記号,読点,*,*,*,*,、,、,、,,一,,0,10
ソロリソロリ,副詞,一般,*,*,*,*,そろりそろり,ソロリソロリ,ソロリソロリ,,一,,0,10
と,助詞,副詞化,*,*,*,*,と,ト,ト,,一,,0,10
格子戸,名詞,一般,*,*,*,*,格子戸,コウシド,コーシド,,一,,0,10
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,10
開け,動詞,自立,*,*,一段,連用形,開ける,アケ,アケ,,一,,0,10
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,10
、,記号,読点,*,*,*,*,、,、,、,,一,,0,10
玄関,名詞,一般,*,*,*,*,玄関,ゲンカン,ゲンカン,,一,,0,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,10
障子,名詞,一般,*,*,*,*,障子,ショウジ,ショージ,,一,,0,10
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,10
開け,動詞,自立,*,*,一段,連用形,開ける,アケ,アケ,,一,,0,10
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,10
、,記号,読点,*,*,*,*,、,、,、,,一,,0,10
靴,名詞,一般,*,*,*,*,靴,クツ,クツ,,一,,0,10
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,10
脱ぐ,動詞,自立,*,*,五段・ガ行,基本形,脱ぐ,ヌグ,ヌグ,,一,,0,10
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,一,,0,10
も,助詞,係助詞,*,*,*,*,も,モ,モ,,一,,0,10
音,名詞,一般,*,*,*,*,音,オト,オト,,一,,0,10
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,一,,0,10
せ,動詞,自立,*,*,サ変・スル,未然ヌ接続,する,セ,セ,,一,,0,10
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,一,,0,10
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,一,,0,10
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,一,,0,10
注意,名詞,サ変接続,*,*,*,*,注意,チュウイ,チューイ,,一,,0,10
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,一,,0,10
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,一,,0,10
、,記号,読点,*,*,*,*,、,、,、,,一,,0,10
いきなり,副詞,助詞類接続,*,*,*,*,いきなり,イキナリ,イキナリ,,一,,0,10
茶の間,名詞,一般,*,*,*,*,茶の間,チャノマ,チャノマ,,一,,0,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,10
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,,一,,0,10
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,一,,0,10
忍び込ん,動詞,自立,*,*,五段・マ行,連用タ接続,忍び込む,シノビコン,シノビコン,,一,,0,10
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,,一,,0,10
。,記号,句点,*,*,*,*,。,。,。,,一,,0,10
「,記号,括弧開,*,*,*,*,「,「,「,,一,,0,11
ここいら,名詞,一般,*,*,*,*,ここいら,ココイラ,ココイラ,,一,,0,11
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,一,,0,11
、,記号,読点,*,*,*,*,、,、,、,,一,,0,11
エヘン,名詞,一般,*,*,*,*,*,*,*,,一,,0,11
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,一,,0,11
咳ばらい,名詞,一般,*,*,*,*,咳ばらい,セキバライ,セキバライ,,一,,0,11
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,,一,,0,11
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,一,,0,11
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,一,,0,11
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,,一,,0,11
。,記号,句点,*,*,*,*,。,。,。,,一,,0,11
いや,接続詞,*,*,*,*,*,いや,イヤ,イヤ,,一,,0,12
待て,動詞,自立,*,*,一段,連用形,待てる,マテ,マテ,,一,,0,12
待て,動詞,自立,*,*,五段・タ行,命令ｅ,待つ,マテ,マテ,,一,,0,12
。,記号,句点,*,*,*,*,。,。,。,,一,,0,12
やつ,名詞,代名詞,一般,*,*,*,やつ,ヤツ,ヤツ,,一,,0,13
独り,名詞,一般,*,*,*,*,独り,ヒトリ,ヒトリ,,一,,0,13
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,一,,0,13
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,,一,,0,13
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,一,,0,13
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,13
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,13
どんな,連体詞,*,*,*,*,*,どんな,ドンナ,ドンナ,,一,,0,13
恰好,名詞,一般,*,*,*,*,恰好,カッコウ,カッコー,,一,,0,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,13
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,一,,0,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,13
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,一,,0,13
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,一,,0,13
、,記号,読点,*,*,*,*,、,、,、,,一,,0,13
一寸,副詞,一般,*,*,*,*,一寸,チョット,チョット,,一,,0,13
すき見,名詞,一般,*,*,*,*,透き見,スキミ,スキミ,,一,,0,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,13
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,一,,0,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,13
やれ,動詞,非自立,*,*,五段・ラ行,命令ｅ,やる,ヤレ,ヤレ,,一,,0,13
」,記号,括弧閉,*,*,*,*,」,」,」,,一,,0,13
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,一,,0,13
、,記号,読点,*,*,*,*,、,、,、,,一,,0,13
障子,名詞,一般,*,*,*,*,障子,ショウジ,ショージ,,一,,0,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,13
破れ,名詞,一般,*,*,*,*,破れ,ヤブレ,ヤブレ,,一,,0,13
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,一,,0,13
茶の間,名詞,一般,*,*,*,*,茶の間,チャノマ,チャノマ,,一,,0,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一,,0,13
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,一,,0,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一,,0,13
覗い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,覗く,ノゾイ,ノゾイ,,一,,0,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,13
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,,一,,0,13
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,一,,0,13
、,記号,読点,*,*,*,*,、,、,、,,一,,0,13
さあ,感動詞,*,*,*,*,*,さあ,サア,サー,,一,,0,13
大変,名詞,形容動詞語幹,*,*,*,*,大変,タイヘン,タイヘン,,一,,0,13
、,記号,読点,*,*,*,*,、,、,、,,一,,0,13
山名,名詞,固有名詞,地域,一般,*,*,山名,ヤマナ,ヤマナ,,一,,0,13
宗三,名詞,固有名詞,地域,一般,*,*,宗三,ソウサン,ソーサン,,一,,0,13
、,記号,読点,*,*,*,*,、,、,、,,一,,0,13
青く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,青い,アオク,アオク,,一,,0,13
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,一,,0,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,13
硬直,名詞,サ変接続,*,*,*,*,硬直,コウチョク,コーチョク,,一,,0,13
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,一,,0,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,13
。,記号,句点,*,*,*,*,。,。,。,,一,,0,13
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,一,,0,14
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,一,,0,14
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一,,0,14
、,記号,読点,*,*,*,*,、,、,、,,一,,0,14
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,一,,0,14
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一,,0,14
、,記号,読点,*,*,*,*,、,、,、,,一,,0,14
いとも,副詞,一般,*,*,*,*,いとも,イトモ,イトモ,,一,,0,14
不思議,名詞,形容動詞語幹,*,*,*,*,不思議,フシギ,フシギ,,一,,0,14
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,一,,0,14
光景,名詞,一般,*,*,*,*,光景,コウケイ,コーケイ,,一,,0,14
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一,,0,14
演じ,動詞,自立,*,*,一段,未然形,演じる,エンジ,エンジ,,一,,0,14
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,,一,,0,14
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一,,0,14
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,一,,0,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一,,0,14
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,一,,0,14
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,一,,0,14
。,記号,句点,*,*,*,*,。,。,。,,一,,0,14
想像,名詞,サ変接続,*,*,*,*,想像,ソウゾウ,ソーゾー,,二,,1,0
通り,名詞,接尾,一般,*,*,*,通り,ドオリ,ドーリ,,二,,1,0
、,記号,読点,*,*,*,*,、,、,、,,二,,1,0
お花,名詞,一般,*,*,*,*,お花,オハナ,オハナ,,二,,1,0
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,0
チャン,名詞,固有名詞,人名,一般,*,*,チャン,チャン,チャン,,二,,1,0
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,二,,1,0
長火鉢,名詞,一般,*,*,*,*,長火鉢,ナガヒバチ,ナガヒバチ,,二,,1,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,0
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,,二,,1,0
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,0
坐っ,動詞,自立,*,*,五段・ラ行,連用タ接続,坐る,スワッ,スワッ,,二,,1,0
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,二,,1,0
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,二,,1,0
。,記号,句点,*,*,*,*,。,。,。,,二,,1,0
布巾,名詞,一般,*,*,*,*,布巾,フキン,フキン,,二,,1,1
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,二,,1,1
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,,二,,1,1
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,二,,1,1
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,,二,,1,1
膳,名詞,一般,*,*,*,*,膳,ゼン,ゼン,,二,,1,1
も,助詞,係助詞,*,*,*,*,も,モ,モ,,二,,1,1
出,動詞,自立,*,*,一段,連用形,出る,デ,デ,,二,,1,1
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,二,,1,1
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,二,,1,1
。,記号,句点,*,*,*,*,。,。,。,,二,,1,1
が,接続詞,*,*,*,*,*,が,ガ,ガ,,二,,1,2
、,記号,読点,*,*,*,*,、,、,、,,二,,1,2
肝心,名詞,形容動詞語幹,*,*,*,*,肝心,カンジン,カンジン,,二,,1,2
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,2
お花,名詞,一般,*,*,*,*,お花,オハナ,オハナ,,二,,1,2
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,2
決して,副詞,一般,*,*,*,*,決して,ケッシテ,ケッシテ,,二,,1,2
クツクツ,副詞,一般,*,*,*,*,くつくつ,クツクツ,クツクツ,,二,,1,2
笑っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,笑う,ワラッ,ワラッ,,二,,1,2
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,二,,1,2
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,2
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,,二,,1,2
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,二,,1,2
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,二,,1,2
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,二,,1,2
。,記号,句点,*,*,*,*,。,。,。,,二,,1,2
それどころか,接続詞,*,*,*,*,*,それどころか,ソレドコロカ,ソレドコロカ,,二,,1,3
、,記号,読点,*,*,*,*,、,、,、,,二,,1,3
世にも,副詞,一般,*,*,*,*,世にも,ヨニモ,ヨニモ,,二,,1,3
真面目,名詞,形容動詞語幹,*,*,*,*,真面目,マジメ,マジメ,,二,,1,3
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,二,,1,3
様子,名詞,一般,*,*,*,*,様子,ヨウス,ヨース,,二,,1,3
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,二,,1,3
、,記号,読点,*,*,*,*,、,、,、,,二,,1,3
泣い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,泣く,ナイ,ナイ,,二,,1,3
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,二,,1,3
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,二,,1,3
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,二,,1,3
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,二,,1,3
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,3
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,二,,1,3
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,二,,1,3
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,二,,1,3
思う,動詞,自立,*,*,五段・ワ行促音便,基本形,思う,オモウ,オモウ,,二,,1,3
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,,二,,1,3
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,3
緊張,名詞,サ変接続,*,*,*,*,緊張,キンチョウ,キンチョー,,二,,1,3
ぶり,名詞,接尾,一般,*,*,*,ぶり,ブリ,ブリ,,二,,1,3
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,二,,1,3
、,記号,読点,*,*,*,*,、,、,、,,二,,1,3
一枚の写真,名詞,固有名詞,一般,*,*,*,一枚の写真,イチマイノシャシン,イチマイノシャシン,,二,,1,3
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,二,,1,3
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,,二,,1,3
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,二,,1,3
、,記号,読点,*,*,*,*,、,、,、,,二,,1,3
接吻,名詞,サ変接続,*,*,*,*,接吻,セップン,セップン,,二,,1,3
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,二,,1,3
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,二,,1,3
、,記号,読点,*,*,*,*,、,、,、,,二,,1,3
抱きしめ,動詞,自立,*,*,一段,連用形,抱きしめる,ダキシメ,ダキシメ,,二,,1,3
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,二,,1,3
、,記号,読点,*,*,*,*,、,、,、,,二,,1,3
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,二,,1,3
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,3
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,二,,1,3
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,3
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,二,,1,3
ちゃ,助詞,接続助詞,*,*,*,*,ちゃ,チャ,チャ,,二,,1,3
い,動詞,非自立,*,*,一段,未然形,いる,イ,イ,,二,,1,3
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,,二,,1,3
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,二,,1,3
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,二,,1,3
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,二,,1,3
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,二,,1,3
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,二,,1,3
。,記号,句点,*,*,*,*,。,。,。,,二,,1,3
さては,副詞,一般,*,*,*,*,さては,サテハ,サテワ,,二,,1,4
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,二,,1,4
、,記号,読点,*,*,*,*,、,、,、,,二,,1,4
山名,名詞,固有名詞,地域,一般,*,*,山名,ヤマナ,ヤマナ,,二,,1,4
宗三,名詞,固有名詞,地域,一般,*,*,宗三,ソウサン,ソーサン,,二,,1,4
、,記号,読点,*,*,*,*,、,、,、,,二,,1,4
ギクリ,副詞,助詞類接続,*,*,*,*,ギクリ,ギクリ,ギクリ,,二,,1,4
と,助詞,副詞化,*,*,*,*,と,ト,ト,,二,,1,4
思い当る,動詞,自立,*,*,五段・ラ行,基本形,思い当る,オモイアタル,オモイアタル,,二,,1,4
所,名詞,非自立,副詞可能,*,*,*,所,トコロ,トコロ,,二,,1,4
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,二,,1,4
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,二,,1,4
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,二,,1,4
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,二,,1,4
、,記号,読点,*,*,*,*,、,、,、,,二,,1,4
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,二,,1,4
胸,名詞,一般,*,*,*,*,胸,ムネ,ムネ,,二,,1,4
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,4
早鐘,名詞,一般,*,*,*,*,早鐘,ハヤガネ,ハヤガネ,,二,,1,4
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,二,,1,4
つく,動詞,自立,*,*,五段・カ行イ音便,基本形,つく,ツク,ツク,,二,,1,4
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,二,,1,4
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,二,,1,4
。,記号,句点,*,*,*,*,。,。,。,,二,,1,4
ソッと,副詞,一般,*,*,*,*,ソッと,ソット,ソット,,二,,1,5
二,名詞,数,*,*,*,*,二,ニ,ニ,,二,,1,5
三,名詞,数,*,*,*,*,三,サン,サン,,二,,1,5
畳,名詞,接尾,助数詞,*,*,*,畳,ジョウ,ジョー,,二,,1,5
あと,名詞,一般,*,*,*,*,あと,アト,アト,,二,,1,5
帰り,名詞,接尾,一般,*,*,*,帰り,ガエリ,ガエリ,,二,,1,5
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,二,,1,5
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,二,,1,5
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,二,,1,5
、,記号,読点,*,*,*,*,、,、,、,,二,,1,5
今度,名詞,副詞可能,*,*,*,*,今度,コンド,コンド,,二,,1,5
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,二,,1,5
ドシドシ,副詞,一般,*,*,*,*,ドシドシ,ドシドシ,ドシドシ,,二,,1,5
と,助詞,副詞化,*,*,*,*,と,ト,ト,,二,,1,5
畳,名詞,一般,*,*,*,*,畳,タタミ,タタミ,,二,,1,5
ざわ,副詞,一般,*,*,*,*,ざわ,ザワ,ザワ,,二,,1,5
り,助動詞,*,*,*,文語・リ,基本形,り,リ,リ,,二,,1,5
も,助詞,係助詞,*,*,*,*,も,モ,モ,,二,,1,5
荒々しく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,荒々しい,アラアラシク,アラアラシク,,二,,1,5
、,記号,読点,*,*,*,*,、,、,、,,二,,1,5
ガラリ,副詞,助詞類接続,*,*,*,*,ガラリ,ガラリ,ガラリ,,二,,1,5
と,助詞,副詞化,*,*,*,*,と,ト,ト,,二,,1,5
間,名詞,一般,*,*,*,*,間,マ,マ,,二,,1,5
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,5
障子,名詞,一般,*,*,*,*,障子,ショウジ,ショージ,,二,,1,5
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,二,,1,5
引,名詞,固有名詞,一般,*,*,*,引,イン,イン,,二,,1,5
開け,動詞,自立,*,*,一段,連用形,開ける,アケ,アケ,,二,,1,5
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,二,,1,5
、,記号,読点,*,*,*,*,、,、,、,,二,,1,5
「,記号,括弧開,*,*,*,*,「,「,「,,二,,1,5
オイ,名詞,固有名詞,人名,一般,*,*,オイ,オイ,オイ,,二,,1,5
、,記号,読点,*,*,*,*,、,、,、,,二,,1,5
今,名詞,副詞可能,*,*,*,*,今,イマ,イマ,,二,,1,5
帰っ,動詞,自立,*,*,五段・ラ行,連用タ接続,帰る,カエッ,カエッ,,二,,1,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,二,,1,5
」,記号,括弧閉,*,*,*,*,」,」,」,,二,,1,5
何故,副詞,助詞類接続,*,*,*,*,何故,ナゼ,ナゼ,,二,,1,5
出迎え,動詞,自立,*,*,一段,未然形,出迎える,デムカエ,デムカエ,,二,,1,5
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,二,,1,5
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,二,,1,5
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,二,,1,5
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,二,,1,5
云わ,動詞,自立,*,*,五段・ワ行促音便,未然形,云う,イワ,イワ,,二,,1,5
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,二,,1,5
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,,二,,1,5
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,二,,1,5
、,記号,読点,*,*,*,*,、,、,、,,二,,1,5
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,二,,1,5
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,5
長火鉢,名詞,一般,*,*,*,*,長火鉢,ナガヒバチ,ナガヒバチ,,二,,1,5
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,二,,1,5
向う側,名詞,一般,*,*,*,*,向う側,ムコウガワ,ムコーガワ,,二,,1,5
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,二,,1,5
